Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,100.6743,1.1581000000000001,0.528,297.96,4.994,0.0,296.04,29.87,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20950000000019292,100.6665375,1.156269999999973,0.5045249999988328,297.9804999999998,4.996199999999924,0.0,295.9985000000006,29.92624999999952,0.0,3.780000000007718e-07,3.880000000000001e-07,100.67430000000006,1.1581000000000026,0.5279999999999672,297.96000000000004,4.993999999999972,-2.4868995751603507e-14,296.04,29.86999999999997,4.298644773470528e-15,5.999999817471457e-08,8.014422459012849e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4189999999998183,100.66182500000004,1.1567,0.4116499999992098,297.92150000000026,4.993250000000046,0.0,296.0754999999992,29.883000000000543,0.0,8.359999999992735e-07,5.120000000000001e-07,100.6665375,1.1562699999999724,0.5045249999988006,297.9804999999998,4.996199999999897,-3.108624468950438e-14,295.9985000000006,29.92624999999948,5.329070518200751e-15,3.7799999881571456e-07,3.880000011835527e-07,100.67430000000006,1.1581000000000026,0.5279999999999672,297.96000000000004,4.993999999999972,-2.4868995751603507e-14,296.04,29.86999999999997,4.298644773470528e-15,5.999999817471457e-08,8.014422459012849e-16
0.6285000000000114,100.65705750000001,1.1575125000000004,0.47244999999999665,297.9385,5.000525000000008,0.0,295.97275,29.90750000000017,0.0,1.4200000000000002e-06,5.869000000000386e-07,100.66182500000001,1.1567000000000016,0.41164999999916274,297.9215000000002,4.993250000000006,-1.509903313490213e-14,296.0754999999992,29.88300000000049,4.538036613155327e-15,8.359999985919908e-07,5.12000000826851e-07,100.6665375,1.1562699999999724,0.5045249999988006,297.9804999999998,4.996199999999897,-3.108624468950438e-14,295.9985000000006,29.92624999999948,5.329070518200751e-15,3.7799999881571456e-07,3.880000011835527e-07
0.8380000000001474,100.65188,1.1596400000000342,0.6038000000012682,297.98600000000033,5.012500000000259,0.0,296.0730000000013,29.936999999998008,0.0,2.38e-06,1.1178000000010473e-06,100.65705749999994,1.1575125000000006,0.47244999999996873,297.93849999999986,5.000524999999993,-2.842170943040401e-14,295.97274999999996,29.907500000000116,3.9517000782751666e-15,1.4199999986939937e-06,5.869000004980751e-07,100.66182500000001,1.1567000000000016,0.41164999999916274,297.9215000000002,4.993250000000006,-1.509903313490213e-14,296.0754999999992,29.88300000000049,4.538036613155327e-15,8.359999985919908e-07,5.12000000826851e-07
1.0474999999998298,100.64722500000002,1.1595125000000044,0.4461250000003152,297.9650000000004,4.998750000000051,0.0,296.0174999999998,29.80624999999668,0.0,3.1024999999994888e-06,1.3220000000000004e-06,100.65187999999992,1.1596400000000302,0.6038000000012458,297.9860000000003,5.012500000000242,-1.554312234475219e-14,296.07300000000123,29.936999999997973,1.908195823574488e-15,2.37999999892248e-06,1.117800000637048e-06,100.65705749999994,1.1575125000000006,0.47244999999996873,297.93849999999986,5.000524999999993,-2.842170943040401e-14,295.97274999999996,29.907500000000116,3.9517000782751666e-15,1.4199999986939937e-06,5.869000004980751e-07
1.2570000000000232,100.64215000000002,1.156915,0.4688000000000093,297.95,5.015200000000014,0.0,296.01,29.97500000000012,0.0,3.4599999999999995e-06,1.5818000000001726e-06,100.64722499999998,1.1595125000000062,0.44612500000028854,297.96500000000026,4.998750000000018,-1.7763568394002505e-14,296.0174999999997,29.806249999996645,3.3514857555871913e-15,3.102499998366981e-06,1.3220000007682642e-06,100.65187999999992,1.1596400000000302,0.6038000000012458,297.9860000000003,5.012500000000242,-1.554312234475219e-14,296.07300000000123,29.936999999997973,1.908195823574488e-15,2.37999999892248e-06,1.117800000637048e-06
1.4665000000002186,100.63598750000003,1.1537124999999837,0.44159999999921296,298.00024999999965,4.99567499999999,0.0,296.00300000000044,29.940999999994315,0.0,4.239500000000655e-06,1.7640000000000006e-06,100.64214999999994,1.1569150000000046,0.4687999999999777,297.9499999999999,5.01519999999998,-1.9539925233402755e-14,296.0099999999999,29.975000000000097,7.979727989493313e-15,3.4599999986957564e-06,1.5818000006356803e-06,100.64722499999998,1.1595125000000062,0.44612500000028854,297.96500000000026,4.998750000000018,-1.7763568394002505e-14,296.0174999999997,29.806249999996645,3.3514857555871913e-15,3.102499998366981e-06,1.3220000007682642e-06
1.6759999999998407,100.63088,1.156180000000007,0.48779999999991247,297.9480000000003,5.003000000000158,0.0,296.0320000000001,29.811999999998488,0.0,4.9719999999996815e-06,1.930000000000001e-06,100.63598750000001,1.1537124999999848,0.4415999999991991,298.00024999999954,4.995674999999964,-3.108624468950438e-14,296.0030000000003,29.940999999994276,7.618905506490137e-15,4.239499998830165e-06,1.7640000004731649e-06,100.64214999999994,1.1569150000000046,0.4687999999999777,297.9499999999999,5.01519999999998,-1.9539925233402755e-14,296.0099999999999,29.975000000000097,7.979727989493313e-15,3.4599999986957564e-06,1.5818000006356803e-06
1.8855000000000373,100.62540750000001,1.1545975000000055,0.44042500000005025,297.97725,4.985300000000023,0.0,295.98799999999983,29.833250000000426,0.0,5.947500000000187e-06,1.934000000000001e-06,100.63087999999996,1.1561800000000018,0.4877999999998912,297.94800000000026,5.003000000000121,-1.3322676295501878e-14,296.0320000000001,29.811999999998456,6.616235337375542e-15,4.971999998730839e-06,1.93000000013252e-06,100.63598750000001,1.1537124999999848,0.4415999999991991,298.00024999999954,4.995674999999964,-3.108624468950438e-14,296.0030000000003,29.940999999994276,7.618905506490137e-15,4.239499998830165e-06,1.7640000004731649e-06
