Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,98.477,1.1607,0.452,298.12,5.0,0.0,296.02,30.14,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2136000000000334,98.47144800000001,1.1572160000000062,0.45904000000029715,298.02959999999996,5.004720000000007,0.0,295.9891999999999,30.001200000000154,2.135999999996578,3e-07,2.374400000000969e-07,98.477,1.1607000000000007,0.45199999999997553,298.12,4.999999999999975,-1.1546319456101628e-14,296.0200000000001,30.139999999999983,8.730000000000006,-1.0998146837692957e-15,1.8145207558717402e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4272000000000698,98.46731600000001,1.1574440000000012,0.4690800000002723,297.9608000000001,5.004959999999951,0.0,296.0036,30.109199999999895,0.0,8.744000000001395e-07,4.98e-07,98.47144799999998,1.1572160000000073,0.45904000000027434,298.0295999999999,5.0047199999999785,-2.398081733190338e-14,295.9891999999998,30.0012000000001,2.1359999999965815,2.9999999903024266e-07,2.3744000115372144e-07,98.477,1.1607000000000007,0.45199999999997553,298.12,4.999999999999975,-1.1546319456101628e-14,296.0200000000001,30.139999999999983,8.730000000000006,-1.0998146837692957e-15,1.8145207558717402e-15
0.6408000000001047,98.46134,1.151760000000021,0.45548000000006283,298.02639999999957,4.98468000000009,0.0,295.9644000000006,30.04040000000005,1.0943999999940308,1.3399999999999999e-06,9.202400000000314e-07,98.467316,1.1574440000000048,0.4690800000002584,297.96080000000006,5.004959999999928,-4.796163466380676e-14,296.0035999999999,30.109199999999863,4.794775687599895e-15,8.743999985339618e-07,4.980000008411589e-07,98.47144799999998,1.1572160000000073,0.45904000000027434,298.0295999999999,5.0047199999999785,-2.398081733190338e-14,295.9891999999998,30.0012000000001,2.1359999999965815,2.9999999903024266e-07,2.3744000115372144e-07
0.854399999999979,98.45707200000001,1.1579039999999994,0.5027599999999652,297.894,4.998439999999997,0.0,296.03199999999987,29.941999999999894,0.0,1.6343999999999784e-06,1.118e-06,98.46133999999994,1.1517600000000243,0.4554800000000543,298.02639999999957,4.984680000000064,-4.085620730620576e-14,295.9644000000004,30.040400000000016,1.0943999999940361,1.3399999989494732e-06,9.202400010344114e-07,98.467316,1.1574440000000048,0.4690800000002584,297.96080000000006,5.004959999999928,-4.796163466380676e-14,296.0035999999999,30.109199999999863,4.794775687599895e-15,8.743999985339618e-07,4.980000008411589e-07
1.0679999999998302,98.45076000000002,1.159120000000023,0.5198000000001528,298.03800000000024,4.991399999999906,0.0,296.0,30.022000000001444,0.19800000000280163,2.3759999999996597e-06,1.158e-06,98.45707199999995,1.1579039999999983,0.5027599999999506,297.89399999999995,4.998439999999976,-3.375077994860476e-14,296.03199999999975,29.94199999999986,3.497202527569243e-15,1.6343999989995583e-06,1.118000000993602e-06,98.46133999999994,1.1517600000000243,0.4554800000000543,298.02639999999957,4.984680000000064,-4.085620730620576e-14,295.9644000000004,30.040400000000016,1.0943999999940361,1.3399999989494732e-06,9.202400010344114e-07
1.281600000000205,98.44804399999997,1.1567360000000433,0.4653999999995386,297.98,4.995000000000257,0.0,295.9956000000007,30.256000000002054,0.0,2.8199999999999993e-06,1.3648000000016405e-06,98.45075999999997,1.1591200000000177,0.5198000000001235,298.03800000000024,4.991399999999889,-3.375077994860476e-14,295.99999999999994,30.022000000001402,0.1980000000028071,2.375999999065098e-06,1.1580000008407088e-06,98.45707199999995,1.1579039999999983,0.5027599999999506,297.89399999999995,4.998439999999976,-3.375077994860476e-14,296.03199999999975,29.94199999999986,3.497202527569243e-15,1.6343999989995583e-06,1.118000000993602e-06
1.4952000000001056,98.44122399999999,1.1569760000000269,0.44376000000000526,298.0176,4.9842399999999945,0.0,296.04520000000014,29.962399999999946,0.0,3.676800000000948e-06,1.61e-06,98.44804399999995,1.1567360000000426,0.46539999999949755,297.9799999999999,4.995000000000223,-2.6201263381153694e-14,295.99560000000065,30.25600000000201,2.7720881146109377e-15,2.8199999988556823e-06,1.364800000427241e-06,98.45075999999997,1.1591200000000177,0.5198000000001235,298.03800000000024,4.991399999999889,-3.375077994860476e-14,295.99999999999994,30.022000000001402,0.1980000000028071,2.375999999065098e-06,1.1580000008407088e-06
1.7087999999999552,98.435776,1.1572200000000046,0.44451999999970226,297.9575999999999,5.0034400000000545,0.0,296.1048000000002,30.001199999999486,0.0,4.9127999999997304e-06,1.7540000000000005e-06,98.441224,1.156976000000026,0.4437599999999824,298.0176000000001,4.984239999999977,-3.1530333899354446e-14,296.0452000000001,29.962399999999903,2.411265631607762e-15,3.676799997919672e-06,1.610000000564632e-06,98.44804399999995,1.1567360000000426,0.46539999999949755,297.9799999999999,4.995000000000223,-2.6201263381153694e-14,295.99560000000065,30.25600000000201,2.7720881146109377e-15,2.8199999988556823e-06,1.364800000427241e-06
1.9223999999998092,98.43001600000001,1.1599640000000266,0.4163999999988549,297.98280000000057,4.976159999999829,0.0,295.9923999999998,30.06199999999905,0.0,6.414399999998854e-06,1.7540000000000005e-06,98.435776,1.1572200000000095,0.44451999999969516,297.95759999999984,5.003440000000028,-3.197442310920451e-14,296.1048,30.001199999999447,5.835609773185979e-15,4.912799998618711e-06,1.7540000003327116e-06,98.441224,1.156976000000026,0.4437599999999824,298.0176000000001,4.984239999999977,-3.1530333899354446e-14,296.0452000000001,29.962399999999903,2.411265631607762e-15,3.676799997919672e-06,1.610000000564632e-06
