Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,97.1811,1.1598000000000002,0.454,297.99,4.999,0.0,296.02,29.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21139999999985212,97.17560999999998,1.1581010000000052,0.4547600000002366,297.91409999999905,5.001849999999963,0.0,295.9629000000002,30.02290000000022,0.0,6.399999999999998e-07,1.6423999999976346e-07,97.18110000000003,1.1598000000000037,0.4539999999999651,297.9900000000001,4.998999999999979,-1.509903313490213e-14,296.0200000000001,29.779999999999976,6.00908212078366e-15,-1.4502288259166107e-15,5.689893001203927e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4227999999997851,97.17230400000001,1.155995999999985,0.4537600000001719,298.0013999999999,5.004480000000193,0.0,296.0630000000005,30.080000000000002,0.07699999999409046,1.0367999999987101e-06,4.98e-07,97.1756099999999,1.1581010000000056,0.45476000000020633,297.91409999999894,5.001849999999947,-2.1316282072803006e-14,295.9629000000002,30.022900000000174,4.135580766728708e-15,6.39999998698626e-07,1.6424000051640242e-07,97.18110000000003,1.1598000000000037,0.4539999999999651,297.9900000000001,4.998999999999979,-1.509903313490213e-14,296.0200000000001,29.779999999999976,6.00908212078366e-15,-1.4502288259166107e-15,5.689893001203927e-16
0.6342000000001385,97.16677100000001,1.156263999999989,0.45879999999986154,297.99,5.017490000000132,0.0,295.9757999999999,29.923499999998963,0.0,1.8199999999999993e-06,7.880000000013848e-07,97.17230399999997,1.155995999999984,0.4537600000001465,298.0013999999998,5.004480000000163,-2.3092638912203256e-14,296.06300000000044,30.079999999999956,0.07699999999409106,1.0367999981279047e-06,4.980000007787089e-07,97.1756099999999,1.1581010000000056,0.45476000000020633,297.91409999999894,5.001849999999947,-2.1316282072803006e-14,295.9629000000002,30.022900000000174,4.135580766728708e-15,6.39999998698626e-07,1.6424000051640242e-07
0.8455999999999892,97.161744,1.1576240000000024,0.41159999999997593,298.01,5.006400000000011,0.0,296.04600000000005,30.083600000000068,0.0,2.1423999999999564e-06,1.03e-06,97.16677099999994,1.1562639999999815,0.4587999999998287,297.99,5.017490000000098,-2.0872192862952943e-14,295.9757999999999,29.923499999998924,2.213507155346406e-15,1.8199999982995707e-06,7.880000009938271e-07,97.17230399999997,1.155995999999984,0.4537600000001465,298.0013999999998,5.004480000000163,-2.3092638912203256e-14,296.06300000000044,30.079999999999956,0.07699999999409106,1.0367999981279047e-06,4.980000007787089e-07
1.0569999999998427,97.15576499999999,1.1581149999999851,0.45775000000019656,298.0064999999993,4.997150000000165,0.0,296.0584999999999,30.271499999998507,0.0,3.0079999999993696e-06,1.172e-06,97.16174399999993,1.1576239999999978,0.41159999999993957,298.00999999999993,5.006399999999997,-3.1530333899354446e-14,296.04599999999994,30.08360000000003,3.6637359812630166e-15,2.142399998586453e-06,1.030000001317477e-06,97.16677099999994,1.1562639999999815,0.4587999999998287,297.99,5.017490000000098,-2.0872192862952943e-14,295.9757999999999,29.923499999998924,2.213507155346406e-15,1.8199999982995707e-06,7.880000009938271e-07
1.2683999999999376,97.14971800000001,1.1546700000000047,0.4212599999999906,298.06519999999983,4.991199999999969,0.0,296.00160000000005,29.963399999999154,1.945799999985942,3.885199999999811e-06,1.276e-06,97.15576499999992,1.158114999999985,0.45775000000016597,298.00649999999916,4.997150000000147,-3.108624468950438e-14,296.0584999999997,30.271499999998465,3.788636071533347e-15,3.0079999987671358e-06,1.1720000010068121e-06,97.16174399999993,1.1576239999999978,0.41159999999993957,298.00999999999993,5.006399999999997,-3.1530333899354446e-14,296.04599999999994,30.08360000000003,3.6637359812630166e-15,2.142399998586453e-06,1.030000001317477e-06
1.4798000000001243,97.146196,1.1555169999999892,0.42928999999919737,297.92,4.985039999999975,0.0,296.1691000000006,30.0892000000005,0.0,5.098200000001118e-06,1.304e-06,97.149718,1.1546700000000074,0.4212599999999602,298.06519999999983,4.991199999999945,-1.1546319456101628e-14,296.00159999999994,29.963399999999123,1.945799999985948,3.885199998752281e-06,1.2760000015592243e-06,97.15576499999992,1.158114999999985,0.45775000000016597,298.00649999999916,4.997150000000147,-3.108624468950438e-14,296.0584999999997,30.271499999998465,3.788636071533347e-15,3.0079999987671358e-06,1.1720000010068121e-06
1.6911999999999785,97.13883200000001,1.1584240000000023,0.3754800000000985,297.97720000000015,4.996999999999974,0.0,295.97760000000005,29.97000000000027,0.0,6.019999999999999e-06,1.5803999999999572e-06,97.14619599999996,1.1555169999999886,0.4292899999991793,297.91999999999996,4.985039999999943,-6.217248937900877e-15,296.1691000000005,30.08920000000046,2.6749435999562365e-15,5.098199999291689e-06,1.3040000014612196e-06,97.149718,1.1546700000000074,0.4212599999999602,298.06519999999983,4.991199999999945,-1.1546319456101628e-14,296.00159999999994,29.963399999999123,1.945799999985948,3.885199998752281e-06,1.2760000015592243e-06
1.9025999999998287,97.13592700000002,1.1549429999999905,0.4432300000002484,297.94169999999923,4.987039999999932,0.0,296.06519999999966,29.95509999999769,0.0,7.352999999999142e-06,1.656e-06,97.13883199999998,1.1584240000000026,0.37548000000006576,297.97720000000004,4.996999999999943,-1.509903313490213e-14,295.97760000000005,29.970000000000244,5.793976409762536e-15,6.019999998810657e-06,1.5804000007488272e-06,97.14619599999996,1.1555169999999886,0.4292899999991793,297.91999999999996,4.985039999999943,-6.217248937900877e-15,296.1691000000005,30.08920000000046,2.6749435999562365e-15,5.098199999291689e-06,1.3040000014612196e-06
