Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,95.4156,1.1567,0.396,297.96,5.009,0.0,295.93,30.060000000000002,0.0,0.0,8.800000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23999999999988808,95.40979999999999,1.1584999999999905,0.49000000000041966,298.06999999999954,5.0169999999997765,0.0,296.0699999999997,30.039999999999775,4.709999999973645,6.000000000000001e-07,7.419999999990713e-07,95.41559999999997,1.156699999999998,0.39599999999997637,297.96000000000004,5.008999999999965,-3.863576125695545e-14,295.92999999999995,30.059999999999956,1.0234868508263162e-16,-1.4029576111962427e-15,8.800000088869664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47999999999977083,95.40440000000002,1.1565999999999828,0.45800000000081353,297.9799999999993,5.0109999999997825,0.0,295.98000000000144,30.089999999996678,0.0,1.18e-06,1.2159999999987854e-06,95.40979999999996,1.158499999999988,0.49000000000040256,298.0699999999995,5.016999999999749,-2.6645352591003757e-14,296.06999999999965,30.039999999999733,4.709999999973647,5.999999980084436e-07,7.420000012053896e-07,95.41559999999997,1.156699999999998,0.39599999999997637,297.96000000000004,5.008999999999965,-3.863576125695545e-14,295.92999999999995,30.059999999999956,1.0234868508263162e-16,-1.4029576111962427e-15,8.800000088869664e-08
0.7200000000002611,95.39959999999999,1.1583999999999819,0.503999999999517,297.98000000000053,4.994000000000117,0.0,295.98000000000104,29.850000000000392,1.0314415987977554e-11,2.0400000000000004e-06,1.3860000000002873e-06,95.40439999999997,1.156599999999979,0.45800000000079066,297.97999999999917,5.010999999999761,-2.708944180085382e-14,295.98000000000144,30.08999999999664,8.118505867571457e-16,1.1799999986884802e-06,1.2160000010599803e-06,95.40979999999996,1.158499999999988,0.49000000000040256,298.0699999999995,5.016999999999749,-2.6645352591003757e-14,296.06999999999965,30.039999999999733,4.709999999973647,5.999999980084436e-07,7.420000012053896e-07
0.9600000000001438,95.39410000000001,1.15889999999999,0.43000000000041005,298.00000000000034,4.996999999999877,0.0,296.0099999999993,30.289999999998777,1.920863468285461e-11,2.9400000000015833e-06,1.6320000000000002e-06,95.39959999999994,1.1583999999999794,0.5039999999994902,297.9800000000005,4.994000000000099,-2.886579864025407e-14,295.9800000000009,29.850000000000346,1.0316962562040288e-11,2.0399999977362138e-06,1.3860000007068218e-06,95.40439999999997,1.156599999999979,0.45800000000079066,297.97999999999917,5.010999999999761,-2.708944180085382e-14,295.98000000000144,30.08999999999664,8.118505867571457e-16,1.1799999986884802e-06,1.2160000010599803e-06
1.200000000000032,95.3882,1.159599999999998,0.5509999999996612,298.0699999999999,5.000999999999976,0.0,295.94000000000005,30.08999999999962,3.929999999993717,3.980000000000256e-06,1.7860000000000003e-06,95.39410000000001,1.1588999999999903,0.4300000000003732,298.0000000000003,4.996999999999857,-2.9753977059954195e-14,296.0099999999992,30.289999999998727,1.921066083987455e-11,2.939999997711787e-06,1.632000000667544e-06,95.39959999999994,1.1583999999999794,0.5039999999994902,297.9800000000005,4.994000000000099,-2.886579864025407e-14,295.9800000000009,29.850000000000346,1.0316962562040288e-11,2.0399999977362138e-06,1.3860000007068218e-06
1.4399999999999147,95.3824,1.1590999999999902,0.36400000000013644,297.99999999999994,4.984999999999945,0.0,295.99000000000063,30.000000000001023,0.0,5.199999999999232e-06,1.908e-06,95.3882,1.1595999999999962,0.5509999999996227,298.0699999999998,5.000999999999948,-8.43769498715119e-15,295.94,30.089999999999566,3.9299999999937163,3.9799999971973365e-06,1.7860000015579303e-06,95.39410000000001,1.1588999999999903,0.4300000000003732,298.0000000000003,4.996999999999857,-2.9753977059954195e-14,296.0099999999992,30.289999999998727,1.921066083987455e-11,2.939999997711787e-06,1.632000000667544e-06
1.6799999999998028,95.37620000000003,1.1605999999999428,0.42099999999972393,297.98999999999967,4.997000000000197,0.0,296.0799999999996,29.810000000000198,0.0,5.859999999999408e-06,2.4120000000000004e-06,95.38239999999999,1.1590999999999931,0.3640000000000976,297.9999999999998,4.9849999999999195,-2.0872192862952943e-14,295.9900000000005,30.00000000000098,2.5604518505417673e-15,5.199999998803384e-06,1.9080000013896314e-06,95.3882,1.1595999999999962,0.5509999999996227,298.0699999999998,5.000999999999948,-8.43769498715119e-15,295.94,30.089999999999566,3.9299999999937163,3.9799999971973365e-06,1.7860000015579303e-06
1.920000000000293,95.37140000000001,1.1594999999999795,0.38500000000222756,298.01999999999924,4.995000000000205,0.0,296.00000000000034,30.11999999999736,0.0,6.82e-06,2.4720000000007625e-06,95.37619999999998,1.160599999999941,0.42099999999970183,297.98999999999955,4.99700000000017,-1.7319479184152442e-14,296.07999999999953,29.81000000000017,4.034966805122053e-15,5.859999998181903e-06,2.4120000009335285e-06,95.38239999999999,1.1590999999999931,0.3640000000000976,297.9999999999998,4.9849999999999195,-2.0872192862952943e-14,295.9900000000005,30.00000000000098,2.5604518505417673e-15,5.199999998803384e-06,1.9080000013896314e-06
2.160000000000176,95.3648,1.1578000000000064,0.40900000000046605,297.9999999999995,5.0029999999999735,0.0,296.03999999999957,29.930000000003428,0.0,7.200000000000176e-06,2.956e-06,95.37139999999995,1.1594999999999764,0.3850000000022056,298.0199999999991,4.995000000000169,-2.353672812205332e-14,296.0000000000002,30.119999999997322,4.853756285783106e-15,6.819999998883969e-06,2.4720000009435805e-06,95.37619999999998,1.160599999999941,0.42099999999970183,297.98999999999955,4.99700000000017,-1.7319479184152442e-14,296.07999999999953,29.81000000000017,4.034966805122053e-15,5.859999998181903e-06,2.4120000009335285e-06
