Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,103.0211,1.1587,0.489,298.02,4.985,0.0,295.97,30.12,1.47,1.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22649999999991122,103.0146675,1.1585175000000092,0.4522999999992722,298.02324999999996,5.005200000000107,0.0,296.0107500000004,29.933499999998315,2.1099999999964494,6.789999999994674e-07,2.56e-07,103.02109999999999,1.1586999999999976,0.4889999999999812,298.02000000000004,4.984999999999981,-3.064215547965432e-14,295.9700000000001,30.119999999999973,1.470000000000003,1.3999999817423947e-07,8.673617379884035e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45300000000001783,103.00997500000001,1.1575900000000008,0.4688500000000616,298.0190000000001,4.9953999999999965,0.0,295.97749999999996,30.064999999999912,2.2490000000030888,1.0190000000000537e-06,7.760000000000002e-07,103.01466749999997,1.158517500000013,0.4522999999992434,298.02324999999985,5.005200000000079,-2.7977620220553945e-14,296.0107500000003,29.933499999998276,2.1099999999964525,6.789999979391059e-07,2.5600000106568155e-07,103.02109999999999,1.1586999999999976,0.4889999999999812,298.02000000000004,4.984999999999981,-3.064215547965432e-14,295.9700000000001,30.119999999999973,1.470000000000003,1.3999999817423947e-07,8.673617379884035e-16
0.6794999999997478,103.00424500000004,1.1561450000000228,0.3841249999995584,298.0394999999998,4.993949999999975,0.0,296.0,30.122250000001138,2.9222499999809477,1.6384999999992435e-06,9.420000000000003e-07,103.00997499999997,1.1575900000000034,0.4688500000000406,298.01899999999995,4.995399999999975,-2.5757174171303632e-14,295.97749999999985,30.064999999999863,2.24900000000309,1.0189999986587317e-06,7.760000012568824e-07,103.01466749999997,1.158517500000013,0.4522999999992434,298.02324999999985,5.005200000000079,-2.7977620220553945e-14,296.0107500000003,29.933499999998276,2.1099999999964525,6.789999979391059e-07,2.5600000106568155e-07
0.9060000000000358,102.99796,1.1567099999999941,0.4951999999998643,297.95,4.9879000000000415,0.0,295.99,30.08500000000045,0.0,2.5200000000000004e-06,1.0372000000000432e-06,103.00424500000001,1.1561450000000164,0.3841249999995324,298.03949999999975,4.993949999999955,-3.4638958368304884e-14,295.9999999999999,30.1222500000011,2.9222499999809504,1.6384999989849103e-06,9.420000015233909e-07,103.00997499999997,1.1575900000000034,0.4688500000000406,298.01899999999995,4.995399999999975,-2.5757174171303632e-14,295.97749999999985,30.064999999999863,2.24900000000309,1.0189999986587317e-06,7.760000012568824e-07
1.1325000000001126,102.99304999999998,1.154512500000003,0.46487499999907167,297.8962500000001,4.995749999999944,0.0,295.95374999999996,29.8699999999964,0.0,2.9425000000005626e-06,1.3040000000000006e-06,102.99795999999996,1.1567099999999901,0.49519999999983977,297.9499999999998,4.987900000000023,-2.0872192862952943e-14,295.99,30.085000000000424,7.19910242530375e-15,2.5199999986354193e-06,1.0372000009244153e-06,103.00424500000001,1.1561450000000164,0.3841249999995324,298.03949999999975,4.993949999999955,-3.4638958368304884e-14,295.9999999999999,30.1222500000011,2.9222499999809504,1.6384999989849103e-06,9.420000015233909e-07
1.3590000000000255,102.98699500000001,1.157070000000001,0.43025000000001906,297.96950000000004,5.000500000000013,0.0,296.03800000000007,30.140500000000245,0.0,4.039000000000026e-06,1.3840000000000006e-06,102.99304999999994,1.1545125000000023,0.4648749999990409,297.89625,4.995749999999915,-1.5987211554602254e-14,295.9537499999999,29.869999999996374,5.578870698741412e-15,2.9424999986541606e-06,1.3040000010344777e-06,102.99795999999996,1.1567099999999901,0.49519999999983977,297.9499999999998,4.987900000000023,-2.0872192862952943e-14,295.99,30.085000000000424,7.19910242530375e-15,2.5199999986354193e-06,1.0372000009244153e-06
1.5854999999999333,102.98124000000001,1.1581850000000087,0.3877250000000034,297.99350000000015,4.990600000000054,0.0,296.01525000000026,30.041500000000468,0.0,5.045999999999198e-06,1.5580000000000006e-06,102.98699500000001,1.157070000000002,0.43024999999999647,297.9695,5.000499999999975,-2.4868995751603507e-14,296.038,30.140500000000213,9.103828801926284e-15,4.0389999992930525e-06,1.3840000010478803e-06,102.99304999999994,1.1545125000000023,0.4648749999990409,297.89625,4.995749999999915,-1.5987211554602254e-14,295.9537499999999,29.869999999996374,5.578870698741412e-15,2.9424999986541606e-06,1.3040000010344777e-06
1.8120000000000693,102.97488000000001,1.157360000000004,0.4696000000000382,297.9580000000001,4.997799999999959,0.0,296.03999999999985,30.045999999999516,0.0,6.180000000000347e-06,1.6020000000000005e-06,102.98123999999994,1.158185000000008,0.3877249999999668,297.9935000000001,4.9906000000000335,-2.042810365310288e-14,296.01525000000026,30.04150000000044,5.5615234639816435e-15,5.045999998887912e-06,1.558000000689147e-06,102.98699500000001,1.157070000000002,0.43024999999999647,297.9695,5.000499999999975,-2.4868995751603507e-14,296.038,30.140500000000213,9.103828801926284e-15,4.0389999992930525e-06,1.3840000010478803e-06
2.038499999999796,102.97111,1.1593249999999897,0.45444999999843066,297.98699999999957,4.984025000000275,0.0,295.9915000000002,29.973000000000404,0.0,7.103499999997757e-06,1.7740000000000005e-06,102.97487999999998,1.1573600000000055,0.46960000000001445,297.95799999999997,4.997799999999934,-2.930988785010413e-14,296.0399999999998,30.045999999999484,2.4528989950312052e-15,6.179999998523478e-06,1.6020000007214985e-06,102.98123999999994,1.158185000000008,0.3877249999999668,297.9935000000001,4.9906000000000335,-2.042810365310288e-14,296.01525000000026,30.04150000000044,5.5615234639816435e-15,5.045999998887912e-06,1.558000000689147e-06
2.265000000000086,102.96475000000001,1.1552750000000047,0.4185000000008464,298.03749999999997,4.998749999999962,0.0,296.025,29.94500000000094,0.0,8.675000000000597e-06,1.7740000000000005e-06,102.97110999999997,1.1593249999999886,0.4544499999984044,297.9869999999994,4.984025000000252,-3.68594044175552e-14,295.9915,29.973000000000354,2.55351295663786e-15,7.103499998887403e-06,1.7740000008426016e-06,102.97487999999998,1.1573600000000055,0.46960000000001445,297.95799999999997,4.997799999999934,-2.930988785010413e-14,296.0399999999998,30.045999999999484,2.4528989950312052e-15,6.179999998523478e-06,1.6020000007214985e-06
2.4915000000001353,102.957655,1.156874999999953,0.4762999999994869,297.9524999999993,4.994524999999912,0.0,295.9542499999999,29.88974999999953,0.0,9.71200000000108e-06,1.7740000000000005e-06,102.96475,1.1552750000000005,0.41850000000080634,298.03749999999997,4.9987499999999425,-5.417888360170764e-14,296.0249999999998,29.945000000000892,3.462508058049707e-15,8.674999999023006e-06,1.7740000008634182e-06,102.97110999999997,1.1593249999999886,0.4544499999984044,297.9869999999994,4.984025000000252,-3.68594044175552e-14,295.9915,29.973000000000354,2.55351295663786e-15,7.103499998887403e-06,1.7740000008426016e-06
2.718000000000046,102.95162,1.156950000000001,0.43639999999985196,297.9560000000001,4.990499999999988,0.0,296.01599999999985,29.836999999999605,0.0,1.0684000000000369e-05,1.7980000000000006e-06,102.95765499999992,1.1568749999999501,0.4762999999994406,297.95249999999936,4.994524999999888,-3.6415315207705135e-14,295.9542499999998,29.889749999999477,4.621303340002214e-15,9.71199999813023e-06,1.7740000006344347e-06,102.96475,1.1552750000000005,0.41850000000080634,298.03749999999997,4.9987499999999425,-5.417888360170764e-14,296.0249999999998,29.945000000000892,3.462508058049707e-15,8.674999999023006e-06,1.7740000008634182e-06
2.9444999999999526,102.9459525,1.1566600000000058,0.46175000000011884,297.96625000000034,4.993100000000009,0.0,295.96249999999975,29.88924999999969,0.0,1.1915999999999616e-05,1.8700000000000007e-06,102.95161999999999,1.1569499999999961,0.43639999999981516,297.95599999999996,4.990499999999965,-2.353672812205332e-14,296.0159999999998,29.836999999999545,5.467848396278896e-15,1.0683999999278743e-05,1.7980000009132358e-06,102.95765499999992,1.1568749999999501,0.4762999999994406,297.95249999999936,4.994524999999888,-3.6415315207705135e-14,295.9542499999998,29.889749999999477,4.621303340002214e-15,9.71199999813023e-06,1.7740000006344347e-06
3.170999999999869,102.940855,1.1574250000000297,0.4944499999996128,297.95099999999985,4.995150000000045,0.0,296.00149999999917,30.045499999999933,0.0,1.386799999999895e-05,1.9020000000000008e-06,102.94595249999999,1.156660000000005,0.46175000000008826,297.96625000000023,4.993099999999985,-2.7533531010703882e-14,295.96249999999964,29.889249999999628,6.564193633096238e-15,1.1915999999161098e-05,1.8700000011945273e-06,102.95161999999999,1.1569499999999961,0.43639999999981516,297.95599999999996,4.990499999999965,-2.353672812205332e-14,296.0159999999998,29.836999999999545,5.467848396278896e-15,1.0683999999278743e-05,1.7980000009132358e-06
3.3974999999998445,102.933725,1.153750000000034,0.4466249999992314,297.9375000000005,5.000250000000078,0.0,295.97875000000056,29.93625000000039,0.0,1.526749999999922e-05,1.9620000000000004e-06,102.94085499999998,1.1574250000000275,0.49444999999958306,297.9509999999998,4.995150000000026,-2.7977620220553945e-14,296.00149999999906,30.045499999999883,9.336281747707176e-15,1.3867999999594288e-05,1.9020000011187033e-06,102.94595249999999,1.156660000000005,0.46175000000008826,297.96625000000023,4.993099999999985,-2.7533531010703882e-14,295.96249999999964,29.889249999999628,6.564193633096238e-15,1.1915999999161098e-05,1.8700000011945273e-06
3.624000000000133,102.92826000000001,1.1539400000000113,0.47320000000013945,297.93599999999986,5.003599999999987,0.0,295.95000000000067,30.054000000000137,0.0,1.6072000000000398e-05,2.0520000000000004e-06,102.93372499999997,1.1537500000000354,0.4466249999992078,297.93750000000034,5.00025000000005,-1.554312234475219e-14,295.9787500000005,29.936250000000353,7.549516567451064e-15,1.526749999839795e-05,1.9620000007436467e-06,102.94085499999998,1.1574250000000275,0.49444999999958306,297.9509999999998,4.995150000000026,-2.7977620220553945e-14,296.00149999999906,30.045499999999883,9.336281747707176e-15,1.3867999999594288e-05,1.9020000011187033e-06
