Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,99.00580000000001,1.1602000000000001,0.51,298.03000000000003,4.99,0.0,296.03000000000003,30.26,2.18,1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2084000000001082,99.00064600000002,1.1569880000000077,0.43094000000003785,297.9647999999997,4.9947999999999455,0.0,296.02579999999995,30.00680000000022,0.0,6.104000000006492e-07,1.64e-07,99.00580000000005,1.160199999999998,0.5099999999999785,298.03000000000003,4.989999999999967,-2.4424906541753444e-14,296.0300000000001,30.25999999999997,2.1800000000000024,9.999999845203278e-08,9.506284648352903e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41680000000021566,98.99583600000001,1.157655999999983,0.38675999999853367,298.01119999999923,4.985559999999828,0.0,296.06880000000075,30.15360000000043,0.6943999999532067,1.0912000000019408e-06,2.9800000000000005e-07,99.00064599999997,1.1569880000000057,0.4309400000000094,297.9647999999996,4.994799999999935,-2.7977620220553945e-14,296.02579999999983,30.00680000000019,3.4555691641457997e-15,6.103999987058795e-07,1.6400000081573385e-07,99.00580000000005,1.160199999999998,0.5099999999999785,298.03000000000003,4.989999999999967,-2.4424906541753444e-14,296.0300000000001,30.25999999999997,2.1800000000000024,9.999999845203278e-08,9.506284648352903e-16
0.6251999999998932,98.99006,1.1563360000000076,0.43039999999978623,297.9518000000004,5.00220000000016,0.0,295.98,30.052200000000163,0.0,1.5519999999989308e-06,1.0380000000000003e-06,98.99583599999997,1.1576559999999776,0.3867599999985192,298.0111999999992,4.985559999999809,-1.5987211554602254e-14,296.06880000000064,30.153600000000402,0.69439999995321,1.09119999865126e-06,2.980000010643913e-07,99.00064599999997,1.1569880000000057,0.4309400000000094,297.9647999999996,4.994799999999935,-2.7977620220553945e-14,296.02579999999983,30.00680000000019,3.4555691641457997e-15,6.103999987058795e-07,1.6400000081573385e-07
0.8335999999998482,98.98454000000002,1.1541519999999896,0.39296000000116116,297.9560000000004,4.980320000000008,0.0,296.0496000000003,30.020399999997878,0.0,2.4959999999984816e-06,1.4320000000000002e-06,98.99006,1.1563360000000102,0.43039999999976963,297.9518000000004,5.002200000000145,-1.509903313490213e-14,295.97999999999996,30.052200000000116,3.774758283725532e-15,1.551999999413814e-06,1.0380000007859103e-06,98.99583599999997,1.1576559999999776,0.3867599999985192,298.0111999999992,4.985559999999809,-1.5987211554602254e-14,296.06880000000064,30.153600000000402,0.69439999995321,1.09119999865126e-06,2.980000010643913e-07
1.0419999999999583,98.97913,1.1550300000000056,0.42889999999998124,298.0610000000002,4.998600000000009,0.0,295.97900000000004,29.912999999999936,3.0870000000071425,3.7059999999998752e-06,1.512e-06,98.98454000000001,1.1541519999999963,0.3929600000011426,297.9560000000004,4.980319999999995,-5.329070518200751e-15,296.0496000000003,30.02039999999784,6.58501031480796e-15,2.4959999987902992e-06,1.432000000779754e-06,98.99006,1.1563360000000102,0.43039999999976963,297.9518000000004,5.002200000000145,-1.509903313490213e-14,295.97999999999996,30.052200000000116,3.774758283725532e-15,1.551999999413814e-06,1.0380000007859103e-06
1.250400000000064,98.97625599999999,1.1565159999999945,0.4441599999998659,297.91760000000045,4.995599999999936,0.0,296.01679999999953,29.913199999999712,0.0,4.703200000000511e-06,1.6340000000000002e-06,98.97912999999994,1.1550300000000053,0.4288999999999463,298.0610000000001,4.998599999999975,-1.1546319456101628e-14,295.97900000000004,29.91299999999992,3.0870000000071465,3.7059999975948277e-06,1.5120000008243817e-06,98.98454000000001,1.1541519999999963,0.3929600000011426,297.9560000000004,4.980319999999995,-5.329070518200751e-15,296.0496000000003,30.02039999999784,6.58501031480796e-15,2.4959999987902992e-06,1.432000000779754e-06
1.458800000000174,98.97105800000001,1.1575359999999948,0.3382599999985124,298.0688000000002,4.995100000000131,0.0,296.02580000000063,30.19820000000026,2.0046000000138324,5.575200000000697e-06,1.678e-06,98.97625599999992,1.1565159999999945,0.44415999999983713,297.91760000000033,4.995599999999904,-2.042810365310288e-14,296.01679999999953,29.913199999999694,3.372302437298913e-15,4.7031999984605e-06,1.6340000011799694e-06,98.97912999999994,1.1550300000000053,0.4288999999999463,298.0610000000001,4.998599999999975,-1.1546319456101628e-14,295.97900000000004,29.91299999999992,3.0870000000071465,3.7059999975948277e-06,1.5120000008243817e-06
1.6671999999999094,98.964396,1.1538479999999918,0.38824000000029935,298.0104000000005,4.996520000000082,0.0,296.0028000000001,29.923999999998188,0.33920000000240347,6.604799999999185e-06,1.6940000000000002e-06,98.97105800000001,1.1575359999999904,0.33825999999847767,298.06880000000007,4.995100000000113,-2.7533531010703882e-14,296.0258000000005,30.198200000000217,2.0046000000138364,5.575199998823777e-06,1.678000000879254e-06,98.97625599999992,1.1565159999999945,0.44415999999983713,297.91760000000033,4.995599999999904,-2.042810365310288e-14,296.01679999999953,29.913199999999694,3.372302437298913e-15,4.7031999984605e-06,1.6340000011799694e-06
1.8755999999998068,98.96124599999999,1.152695999999969,0.5508399999997292,297.9701999999991,5.001679999999942,0.0,295.96,30.097999999999033,0.0,7.715599999999806e-06,1.6960000000000004e-06,98.96439599999997,1.1538479999999922,0.38824000000025904,298.0104000000004,4.996520000000045,-1.509903313490213e-14,296.00280000000004,29.923999999998145,0.33920000000240896,6.604799998546906e-06,1.6940000007181766e-06,98.97105800000001,1.1575359999999904,0.33825999999847767,298.06880000000007,4.995100000000113,-2.7533531010703882e-14,296.0258000000005,30.198200000000217,2.0046000000138364,5.575199998823777e-06,1.678000000879254e-06
