Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,109.0797,1.1601000000000001,0.46900000000000003,297.99,5.007,0.0,296.01,30.12,0.0,0.0,6.800000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21789999999986523,109.07462149999999,1.1558114999999751,0.4088900000001213,297.9473500000004,5.004369999999959,0.0,295.96894999999995,29.908400000000544,0.07350000000471704,2.5999999999999995e-07,6.505399999996496e-07,109.07970000000003,1.1600999999999928,0.4689999999999528,297.99,5.006999999999978,-9.325873406851315e-15,296.0100000000001,30.119999999999965,6.328271240363392e-15,-2.588207426157396e-15,6.799999993645223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.435800000000253,109.06755199999999,1.1606690000000142,0.4803300000003416,298.036799999999,4.987209999999988,0.0,296.00419999999974,29.964699999999116,2.757599999929667,1.0148000000015179e-06,8.440000000000001e-07,109.07462149999998,1.1558114999999707,0.4088900000000768,297.94735000000037,5.004369999999936,-8.43769498715119e-15,295.9689499999999,29.90840000000051,0.07350000000472325,2.5999999799398293e-07,6.505400003790907e-07,109.07970000000003,1.1600999999999928,0.4689999999999528,297.99,5.006999999999978,-9.325873406851315e-15,296.0100000000001,30.119999999999965,6.328271240363392e-15,-2.588207426157396e-15,6.799999993645223e-08
0.6537000000001183,109.06351800000002,1.1582290000000202,0.4554800000000473,297.9694499999998,4.988220000000071,0.0,296.0662999999999,29.898749999998522,0.0,1.494800000000473e-06,1.1560000000000002e-06,109.06755199999995,1.1606690000000044,0.4803300000003041,298.03679999999883,4.9872099999999495,-9.769962616701378e-15,296.00419999999974,29.96469999999908,2.75759999992967,1.0147999981377498e-06,8.440000012072124e-07,109.07462149999998,1.1558114999999707,0.4088900000000768,297.94735000000037,5.004369999999936,-8.43769498715119e-15,295.9689499999999,29.90840000000051,0.07350000000472325,2.5999999799398293e-07,6.505400003790907e-07
0.8715999999999786,109.056182,1.1556520000000061,0.41446000000012084,297.9758,4.994100000000005,0.0,296.0521999999999,29.976399999999913,0.0,2.2463999999999142e-06,1.2620000000000004e-06,109.063518,1.1582290000000146,0.45548000000002187,297.96944999999977,4.988220000000037,-2.1316282072803006e-14,296.06629999999984,29.898749999998476,3.5318969970887792e-15,1.4947999985789884e-06,1.1560000013691174e-06,109.06755199999995,1.1606690000000044,0.4803300000003041,298.03679999999883,4.9872099999999495,-9.769962616701378e-15,296.00419999999974,29.96469999999908,2.75759999992967,1.0147999981377498e-06,8.440000012072124e-07
1.0894999999998438,109.05122000000001,1.158242500000029,0.4648000000018115,298.00474999999994,4.987450000000141,0.0,295.9805000000002,29.944999999998437,0.0,2.844499999998281e-06,1.4440000000000005e-06,109.05618199999999,1.1556520000000083,0.4144600000001102,297.97579999999994,4.994099999999997,-1.9095836023552692e-14,296.0521999999998,29.976399999999874,6.5156213757688874e-15,2.2463999996072403e-06,1.2620000012439347e-06,109.063518,1.1582290000000146,0.45548000000002187,297.96944999999977,4.988220000000037,-2.1316282072803006e-14,296.06629999999984,29.898749999998476,3.5318969970887792e-15,1.4947999985789884e-06,1.1560000013691174e-06
1.3074000000002317,109.04295200000001,1.1564159999999628,0.43888999999996525,297.9714999999994,4.998770000000244,0.0,295.99259999999975,30.010300000002204,0.0,3.4999999999999983e-06,1.8577400000011815e-06,109.05121999999999,1.158242500000022,0.46480000000179444,298.0047499999998,4.987450000000115,-1.9539925233402755e-14,295.9805000000002,29.944999999998394,4.260480856999038e-15,2.8444999991585063e-06,1.4440000008358878e-06,109.05618199999999,1.1556520000000083,0.4144600000001102,297.97579999999994,4.994099999999997,-1.9095836023552692e-14,296.0521999999998,29.976399999999874,6.5156213757688874e-15,2.2463999996072403e-06,1.2620000012439347e-06
1.525300000000097,109.03877,1.1572035000000094,0.485480000000155,297.9885500000004,4.979325000000024,0.0,295.9946999999999,29.968550000000338,0.03710000000067789,4.547700000000869e-06,2.0180000000000004e-06,109.042952,1.1564159999999577,0.43888999999994915,297.9714999999993,4.998770000000217,-1.0658141036401503e-14,295.99259999999964,30.010300000002182,4.003741782554471e-15,3.4999999985844965e-06,1.8577400008948364e-06,109.05121999999999,1.158242500000022,0.46480000000179444,298.0047499999998,4.987450000000115,-1.9539925233402755e-14,295.9805000000002,29.944999999998394,4.260480856999038e-15,2.8444999991585063e-06,1.4440000008358878e-06
1.7431999999999572,109.03190000000001,1.1558440000000036,0.4377600000001369,298.0732,5.005280000000036,0.0,296.0484,30.07640000000045,1.662399999996493,5.41919999999974e-06,2.2980000000000003e-06,109.03876999999991,1.1572035000000056,0.48548000000014735,297.9885500000004,4.9793250000000135,-1.6431300764452317e-14,295.99469999999985,29.968550000000313,0.03710000000068285,4.54769999818673e-06,2.0180000006170262e-06,109.042952,1.1564159999999577,0.43888999999994915,297.9714999999993,4.998770000000217,-1.0658141036401503e-14,295.99259999999964,30.010300000002182,4.003741782554471e-15,3.4999999985844965e-06,1.8577400008948364e-06
1.9610999999998224,109.0243045,1.1587494999999919,0.38372999999923657,297.9521999999996,4.982109999999983,0.0,295.9910999999998,29.972199999999642,0.0,6.9109999999982225e-06,2.3960000000000004e-06,109.03189999999994,1.1558439999999985,0.4377600000001114,298.0732,5.0052800000000115,-1.687538997430238e-14,296.0484,30.076400000000426,1.6623999999964993,5.4191999987844575e-06,2.2980000008582246e-06,109.03876999999991,1.1572035000000056,0.48548000000014735,297.9885500000004,4.9793250000000135,-1.6431300764452317e-14,295.99469999999985,29.968550000000313,0.03710000000068285,4.54769999818673e-06,2.0180000006170262e-06
