Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
0.0,97.5672,1.1600000000000001,0.47600000000000003,298.08,5.0,0.0,295.94,29.93,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20249999999988536,97.56128749999999,1.1569500000000206,0.5003750000003956,297.9612499999999,4.994499999999885,0.0,295.94499999999977,30.155000000001607,0.0,6.2e-07,3.4024999999934645e-07,97.56720000000003,1.1599999999999993,0.4759999999999813,298.08,4.999999999999982,-1.2434497875801753e-14,295.93999999999994,29.929999999999982,5.82,-2.7096380694757727e-15,1.0130785099704553e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4049999999999179,97.55742500000001,1.1567999999999885,0.47674999999992207,298.05249999999995,5.00475000000007,0.0,296.0824999999999,30.175000000000246,3.1774999999964306,8.199999999996719e-07,7.000000000000001e-07,97.56128749999996,1.156950000000018,0.5003750000003739,297.9612499999998,4.994499999999862,-2.6645352591003757e-14,295.94499999999965,30.155000000001554,2.688821387764051e-15,6.199999982858806e-07,3.4025000075418865e-07,97.56720000000003,1.1599999999999993,0.4759999999999813,298.08,4.999999999999982,-1.2434497875801753e-14,295.93999999999994,29.929999999999982,5.82,-2.7096380694757727e-15,1.0130785099704553e-15
0.6074999999998769,97.554025,1.1570000000000098,0.4388749999997723,297.96375000000046,4.992625000000055,0.0,295.96499999999975,30.117499999999385,0.0,1.3049999999992616e-06,1.0380000000000003e-06,97.55742500000001,1.1567999999999838,0.4767499999998912,298.05249999999995,5.004750000000058,-2.398081733190338e-14,296.0824999999998,30.175000000000203,3.1774999999964373,8.199999987443946e-07,7.000000013177021e-07,97.56128749999996,1.156950000000018,0.5003750000003739,297.9612499999998,4.994499999999862,-2.6645352591003757e-14,295.94499999999965,30.155000000001554,2.688821387764051e-15,6.199999982858806e-07,3.4025000075418865e-07
0.8100000000001304,97.54765,1.1592500000000163,0.5154999999999935,298.02999999999975,4.987499999999968,0.0,295.93500000000074,29.969999999998567,0.809999999989438,1.8100000000009127e-06,1.4120000000000002e-06,97.55402499999995,1.1570000000000078,0.43887499999974366,297.9637500000004,4.992625000000052,-1.509903313490213e-14,295.96499999999963,30.11749999999936,6.8486882831564344e-15,1.3049999988135053e-06,1.0380000011675494e-06,97.55742500000001,1.1567999999999838,0.4767499999998912,298.05249999999995,5.004750000000058,-2.398081733190338e-14,296.0824999999998,30.175000000000203,3.1774999999964373,8.199999987443946e-07,7.000000013177021e-07
1.0125000000000157,97.54328750000002,1.1578625000000033,0.444250000000052,297.9225,4.997500000000003,0.0,295.97125,30.18250000000002,0.0,2.232500000000016e-06,1.91e-06,97.54764999999998,1.1592500000000139,0.515499999999963,298.02999999999975,4.987499999999949,-2.042810365310288e-14,295.9350000000007,29.969999999998542,0.8099999999894449,1.809999998714229e-06,1.4120000013662093e-06,97.55402499999995,1.1570000000000078,0.43887499999974366,297.9637500000004,4.992625000000052,-1.509903313490213e-14,295.96499999999963,30.11749999999936,6.8486882831564344e-15,1.3049999988135053e-06,1.0380000011675494e-06
1.214999999999901,97.53832499999999,1.1569250000000064,0.5112499999995697,297.9900000000002,5.00149999999997,0.0,295.94749999999976,30.050000000000196,0.0,2.88e-06,1.946999999999901e-06,97.54328749999999,1.1578625000000107,0.44425000000003,297.92249999999996,4.997499999999984,-2.1316282072803006e-14,295.97125,30.18249999999998,6.29704621779581e-15,2.232499999286347e-06,1.9100000009063256e-06,97.54764999999998,1.1592500000000139,0.515499999999963,298.02999999999975,4.987499999999949,-2.042810365310288e-14,295.9350000000007,29.969999999998542,0.8099999999894449,1.809999998714229e-06,1.4120000013662093e-06
1.4174999999997864,97.53196250000002,1.1554750000000062,0.43812500000077953,297.9425000000002,4.986375000000031,0.0,296.0037500000003,29.765000000000427,0.0,3.9999999999982905e-06,1.9660000000000003e-06,97.53832499999996,1.1569250000000069,0.5112499999995297,297.9900000000001,5.001499999999938,-2.2648549702353193e-14,295.9474999999997,30.050000000000164,4.871103520542874e-15,2.8799999988726732e-06,1.9470000010984867e-06,97.54328749999999,1.1578625000000107,0.44425000000003,297.92249999999996,4.997499999999984,-2.1316282072803006e-14,295.97125,30.18249999999998,6.29704621779581e-15,2.232499999286347e-06,1.9100000009063256e-06
1.6200000000002608,97.52919999999999,1.1542000000000185,0.4639999999996479,298.0399999999988,4.984000000000404,0.0,296.0099999999997,29.93999999999948,0.0,5.16e-06,1.972000000001486e-06,97.53196249999996,1.1554750000000058,0.4381250000007384,297.9425000000001,4.986375000000003,-1.4654943925052066e-14,296.0037500000003,29.76500000000042,5.564992910933597e-15,3.999999998675202e-06,1.966000000699908e-06,97.53832499999996,1.1569250000000069,0.5112499999995297,297.9900000000001,5.001499999999938,-2.2648549702353193e-14,295.9474999999997,30.050000000000164,4.871103520542874e-15,2.8799999988726732e-06,1.9470000010984867e-06
1.8225000000001461,97.52277500000001,1.1556375000000196,0.38575000000051146,297.99374999999964,4.9913750000000805,0.0,296.0449999999997,29.9787500000011,0.0,5.9225000000001445e-06,2.3540000000000002e-06,97.52919999999997,1.1542000000000203,0.4639999999996336,298.0399999999987,4.9840000000003855,-2.398081733190338e-14,296.00999999999965,29.93999999999946,6.390721285498557e-15,5.159999998425452e-06,1.9720000005787885e-06,97.53196249999996,1.1554750000000058,0.4381250000007384,297.9425000000001,4.986375000000003,-1.4654943925052066e-14,296.0037500000003,29.76500000000042,5.564992910933597e-15,3.999999998675202e-06,1.966000000699908e-06
