Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
15.436200000000252,105.02034300000001,1.1410229999999788,0.5027599999999497,297.5308999999986,4.994810000000013,0.0,296.0027999999985,30.196700000000885,0.0,0.00020582500000000637,1.5640000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.17530000000029,104.86767599999999,1.1264174999999927,0.6881850000004242,297.84174999999925,4.977355000000102,0.0,295.9658499999984,30.015950000003365,0.0,0.0004113250000000144,1.5640000000000002e-06,105.020343,1.1410229999999824,0.5027599999999239,297.5308999999986,4.994809999999994,-2.7533531010703882e-14,296.0027999999984,30.196700000000824,4.3298697960381105e-15,0.0002058249999984038,1.564000001175181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.28850551654965,105.24313791374122,1.104151755265798,1.8406429287863426,297.92103309929786,4.999678034102304,0.05988896690070214,295.9582748244734,29.986439317953916,25.42932798394971,0.0033349926379137836,2.186e-06,104.867676,1.1264174999999996,0.6881850000003991,297.84174999999914,4.977355000000076,-3.552713678800501e-14,295.96584999999834,30.015950000003336,-1.3600232051658168e-15,0.0004113249999986787,1.5640000014804922e-06,105.020343,1.1410229999999824,0.5027599999999239,297.5308999999986,4.994809999999994,-2.7533531010703882e-14,296.0027999999984,30.196700000000824,4.3298697960381105e-15,0.0002058249999984038,1.564000001175181e-06
104.98131657294095,106.51193417135295,1.0970197485941142,2.183347667880782,297.91736685411814,5.004275884882474,0.05992752232881723,296.0180251405885,30.277241151175254,41.6498809129748,0.004255970281177561,2.186e-06,105.24313791374122,1.1041517552657978,1.8406429287863126,297.9210330992978,4.9996780341022635,0.05988896690067236,295.95827482447334,29.986439317953874,25.4293279839497,0.0033349926379116213,2.1860000048445904e-06,104.867676,1.1264174999999996,0.6881850000003991,297.84174999999914,4.977355000000076,-3.552713678800501e-14,295.96584999999834,30.015950000003336,-1.3600232051658168e-15,0.0004113249999986787,1.5640000014804922e-06
171.99588688085507,108.67674472891544,1.0951035977239851,2.6213624497956447,298.0297172021377,4.9921490963847805,0.05979496151273192,295.9958868808551,30.04354752342028,69.8780187412746,0.0052031665294508455,2.699999999999999e-06,106.51193417135288,1.0970197485941071,2.183347667880759,297.91736685411814,5.0042758848824445,0.05992752232879184,296.01802514058835,30.27724115117521,41.649880912974794,0.004255970281172375,2.1860000047890793e-06,105.24313791374122,1.1041517552657978,1.8406429287863126,297.9210330992978,4.9996780341022635,0.05988896690067236,295.95827482447334,29.986439317953874,25.4293279839497,0.0033349926379116213,2.1860000048445904e-06
209.84155020746587,109.885023253112,1.0925472697092582,2.688457427386943,298.01155020746586,5.009689958506824,0.05998247800825523,296.0468995850682,30.081626555994077,75.49758672182207,0.005488943100414467,8.626000000000009e-06,108.67674472891542,1.0951035977239822,2.6213624497956127,298.0297172021376,4.992149096384756,0.0597949615127078,295.9958868808551,30.043547523420266,69.87801874127457,0.005203166529441985,2.700000006239378e-06,106.51193417135288,1.0970197485941071,2.183347667880759,297.91736685411814,5.0042758848824445,0.05992752232879184,296.01802514058835,30.27724115117521,41.649880912974794,0.004255970281172375,2.1860000047890793e-06
292.3489721805789,112.46985888722317,1.091979443611579,2.736972180578955,298.0179443611579,5.014448609028948,0.06014579210392098,295.97756954855265,29.962237214657705,81.25433949739607,0.005786199999999033,8.909101082793674e-05,109.88502325311195,1.0925472697092529,2.688457427386915,298.01155020746586,5.009689958506802,0.05998247800822387,296.04689958506816,30.081626555994056,75.49758672182207,0.005488943100406457,8.626000005285128e-06,108.67674472891542,1.0951035977239822,2.6213624497956127,298.0297172021376,4.992149096384756,0.0597949615127078,295.9958868808551,30.043547523420266,69.87801874127457,0.005203166529441985,2.700000006239378e-06
368.6754377725674,114.80988755451351,1.090842167057438,2.6922626635404967,298.070875545135,5.003209661195869,0.059620000000000006,296.03000000000003,30.026658839391196,88.05739349356773,0.005921439999998671,0.0002500150137538092,112.46985888722315,1.091979443611574,2.7369721805789116,298.01794436115784,5.014448609028924,0.06014579210389659,295.9775695485527,29.962237214657666,81.25433949739605,0.005786199999981992,8.90910108309606e-05,109.88502325311195,1.0925472697092529,2.688457427386915,298.01155020746586,5.009689958506802,0.05998247800822387,296.04689958506816,30.081626555994056,75.49758672182207,0.005488943100406457,8.626000005285128e-06
387.42186285904984,115.37887891416176,1.0933000000000002,2.7802691349430253,298.0823028390263,4.995161713427557,0.05950451436199495,295.9609314295249,29.727451436199495,87.0439930204089,0.0059505511771529,0.00029363199999999837,114.80988755451347,1.0908421670574382,2.6922626635404754,298.0708755451349,5.003209661195841,0.05961999999997092,296.0299999999999,30.026658839391168,88.05739349356774,0.005921439999983236,0.0002500150137609569,112.46985888722315,1.091979443611574,2.7369721805789116,298.01794436115784,5.014448609028924,0.06014579210389659,295.9775695485527,29.962237214657666,81.25433949739605,0.005786199999981992,8.90910108309606e-05
429.18583769193117,116.63004214611243,1.0923794499755302,2.726226421514617,298.02416230806875,4.996416230806877,0.059383298464550135,295.90086384351866,29.93626961369055,87.15854732519767,0.006006225837690361,0.0004038699999999984,115.37887891416175,1.0932999999999993,2.780269134943014,298.0823028390262,4.995161713427529,0.0595045143619819,295.96093142952486,29.727451436199438,87.04399302040888,0.005950551177139302,0.0002936320000073156,114.80988755451347,1.0908421670574382,2.6922626635404754,298.0708755451349,5.003209661195841,0.05961999999997092,296.0299999999999,30.026658839391168,88.05739349356774,0.005921439999983236,0.0002500150137609569
