Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
15.545400000000106,106.542641,1.138980000000021,0.577,297.63489999999933,4.9944599999999895,0.0,295.97080000000017,30.18629999999838,0.0,0.00019719500000000246,1.9820000000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.325100000000155,106.3876195,1.1284300000000467,0.5639350000010638,297.76214999999945,4.989214999999946,0.0,295.9902000000003,29.898199999997207,0.0,0.0003947346000000067,1.9820000000000003e-06,106.54264099999999,1.1389800000000214,0.5769999999999733,297.63489999999933,4.994459999999974,-2.5757174171303632e-14,295.97080000000005,30.18629999999834,7.261552470438914e-15,0.0001971949999991958,1.9820000007851613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.53201650165016,106.73814074257427,1.1038172772277242,1.795329042904323,298.05205775577554,4.997185148514858,0.060224775577557406,296.00201650165013,29.97600825082508,35.032356435641574,0.0033038365445545058,2.6940000000000004e-06,106.38761950000001,1.1284300000000451,0.5639350000010395,297.76214999999945,4.989214999999936,-2.5757174171303632e-14,295.99020000000013,29.898199999997153,-3.0531133177191805e-16,0.00039473459999861404,1.9820000004833194e-06,106.54264099999999,1.1389800000000214,0.5769999999999733,297.63489999999933,4.994459999999974,-2.5757174171303632e-14,295.97080000000005,30.18629999999834,7.261552470438914e-15,0.0001971949999991958,1.9820000007851613e-06
105.33207057257016,107.98748105858854,1.095163881491358,2.1190752330235636,297.9962117177104,5.011585885485971,0.060230659121167256,295.9717177097194,29.913611850864207,46.786714380875125,0.004230521058588485,2.6940000000000004e-06,106.73814074257423,1.1038172772277237,1.7953290429043056,298.0520577557755,4.997185148514848,0.06022477557753714,296.00201650165,29.97600825082503,35.03235643564157,0.0033038365445496043,2.694000002134711e-06,106.38761950000001,1.1284300000000451,0.5639350000010395,297.76214999999945,4.989214999999936,-2.5757174171303632e-14,295.99020000000013,29.898199999997153,-3.0531133177191805e-16,0.00039473459999861404,1.9820000004833194e-06
172.5102816197291,110.12490000000001,1.0950345109148996,2.5062037993610486,298.02028161972913,5.007429595067725,0.05997598566905185,296.0154224295936,29.843097817020087,68.3270354939935,0.005189902252957597,3.5940000000000007e-06,107.98748105858853,1.0951638814913531,2.119075233023534,297.99621171771037,5.0115858854859505,0.06023065912114989,295.97171770971937,29.913611850864157,46.786714380875104,0.004230521058579753,2.6940000044661794e-06,106.73814074257423,1.1038172772277237,1.7953290429043056,298.0520577557755,4.997185148514848,0.06022477557753714,296.00201650165,29.97600825082503,35.03235643564157,0.0033038365445496043,2.694000002134711e-06
210.51283641820686,111.31488964482207,1.0939523761875742,2.6598904452418233,298.0679089544829,4.999790895448289,0.06000581790896578,296.0243271635863,30.058364182068445,79.51718859476954,0.005474417018508819,9.176000000000008e-06,110.12489999999995,1.0950345109148925,2.506203799361028,298.020281619729,5.0074295950676975,0.0599759856690274,296.01542242959357,29.84309781702006,68.32703549399352,0.005189902252950712,3.594000006157394e-06,107.98748105858853,1.0951638814913531,2.119075233023534,297.99621171771037,5.0115858854859505,0.06023065912114989,295.97171770971937,29.913611850864157,46.786714380875104,0.004230521058579753,2.6940000044661794e-06
293.1143149764978,113.86795992276731,1.091905120887125,2.708071692419751,298.05,4.997862995299571,0.05956,295.9413700470043,30.101779717974296,83.0398975822575,0.005780534314975595,8.484399999999984e-05,111.31488964482205,1.0939523761875725,2.6598904452418037,298.06790895448285,4.999790895448251,0.06000581790893822,296.02432716358624,30.05836418206843,79.51718859476948,0.005474417018497671,9.17600001015817e-06,110.12489999999995,1.0950345109148925,2.506203799361028,298.020281619729,5.0074295950676975,0.0599759856690274,296.01542242959357,29.84309781702006,68.32703549399352,0.005189902252950712,3.594000006157394e-06
369.43401800601146,116.17837945981967,1.0913205401803445,2.718742247490709,298.0390630210402,4.997888296092536,0.05985138712924687,296.0541080360689,29.921693897804808,85.32396132252607,0.005923768036010744,0.000239365999999999,113.86795992276727,1.0919051208871164,2.7080716924197317,298.04999999999995,4.997862995299539,0.059559999999990954,295.9413700470042,30.101779717974253,83.03989758225748,0.0057805343149641975,8.484400000835501e-05,111.31488964482205,1.0939523761875725,2.6598904452418037,298.06790895448285,4.999790895448251,0.06000581790893822,296.02432716358624,30.05836418206843,79.51718859476948,0.005474417018497671,9.17600001015817e-06
388.24404074137016,116.7379616296548,1.0929181666383412,2.7740374018052667,298.0416129569831,4.986616296548078,0.05969848889644234,295.95808148274034,30.21444815507214,85.60816997129652,0.005950952122222749,0.00028614399999999854,116.17837945981964,1.0913205401803376,2.718742247490688,298.03906302104025,4.997888296092507,0.059851387129225664,296.0541080360687,29.921693897804758,85.32396132252602,0.005923768035992885,0.00023936600000279418,113.86795992276727,1.0919051208871164,2.7080716924197317,298.04999999999995,4.997862995299539,0.059559999999990954,295.9413700470042,30.101779717974253,83.03989758225748,0.0057805343149641975,8.484400000835501e-05
429.85460159363777,117.97978715139558,1.0908,2.683578685325963,298.03300796818894,5.006079681272442,0.06000516932324393,295.9946015936378,29.934601593637794,86.76546813187262,0.0060168999999984565,0.00038821780478091183,116.73796162965476,1.0929181666383319,2.7740374018052423,298.04161295698293,4.986616296548049,0.05969848889641227,295.9580814827402,30.21444815507209,85.60816997129649,0.005950952122207975,0.00028614400000376294,116.17837945981964,1.0913205401803376,2.718742247490688,298.03906302104025,4.997888296092507,0.059851387129225664,296.0541080360687,29.921693897804758,85.32396132252602,0.005923768035992885,0.00023936600000279418
