Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
98.40370272063716,104.62241108161912,1.1004924353019438,2.2021877903115548,298.0477836761771,4.985443264764578,0.060394080955539955,296.09482415394706,29.832216323822898,52.188938287937276,0.004125804432647619,4.8299999999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.57362960515482,105.51210444407734,1.1005962993556488,2.2892073352066884,298.014074012887,4.999503717164854,0.06052044440773222,295.9827407896904,29.95548157938076,56.32955063611672,0.004465217184866988,4.954000000000001e-06,104.62241108161908,1.1004924353019399,2.202187790311527,298.0477836761771,4.985443264764543,0.06039408095552545,296.0948241539469,29.83221632382284,52.18893828793725,0.004125804432640115,4.830000004285573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.61860714885063,105.75278857190806,1.0999392851149383,2.3455321362643207,298.04,5.0021392851149376,0.059669392515514806,295.9462678301722,30.198160765230252,59.884035912070374,0.004540847464339656,5.254000000000002e-06,105.51210444407732,1.100596299355649,2.2892073352066604,298.014074012887,4.999503717164824,0.06052044440771942,295.9827407896903,29.955481579380717,56.32955063611671,0.004465217184860121,4.954000002777015e-06,104.62241108161908,1.1004924353019399,2.202187790311527,298.0477836761771,4.985443264764543,0.06039408095552545,296.0948241539469,29.83221632382284,52.18893828793725,0.004125804432640115,4.830000004285573e-06
180.34973180076474,107.38412452107266,1.0993245210726512,2.394352490420612,298.04080459770574,4.998946360152949,0.06001459770114713,296.0116091954115,30.091340996176257,68.25582375508017,0.004913368659004035,1.3296000000000004e-05,105.75278857190804,1.0999392851149388,2.3455321362642945,298.03999999999996,5.0021392851149,0.059669392515493413,295.9462678301721,30.198160765230213,59.884035912070345,0.004540847464331144,5.254000004256687e-06,105.51210444407732,1.100596299355649,2.2892073352066604,298.014074012887,4.999503717164824,0.06052044440771942,295.9827407896903,29.955481579380717,56.32955063611671,0.004465217184860121,4.954000002777015e-06
216.65313787903938,108.5832970681856,1.096419651532757,2.531232199673391,297.9691204556772,4.991568939519692,0.0597826386329683,296.02058636288183,29.92665605633045,68.28893114347743,0.005073538827274393,3.7462e-05,107.38412452107266,1.0993245210726492,2.394352490420584,298.04080459770574,4.998946360152914,0.06001459770112838,296.0116091954115,30.09134099617623,68.25582375508019,0.00491336865899486,1.3296000005741382e-05,105.75278857190804,1.0999392851149388,2.3455321362642945,298.03999999999996,5.0021392851149,0.059669392515493413,295.9462678301721,30.198160765230213,59.884035912070345,0.004540847464331144,5.254000004256687e-06
257.5332589508746,109.92022701082433,1.0982011157368812,2.6529307243952127,297.9796652789356,5.000651790174918,0.060050000000000006,296.0428126561221,29.99640632806106,72.21670441310249,0.005189799999999914,8.569132589508731e-05,108.58329706818554,1.0964196515327456,2.531232199673356,297.9691204556772,4.991568939519669,0.05978263863294142,296.0205863628819,29.92665605633041,68.28893114347743,0.00507353882726419,3.746200000628863e-05,107.38412452107266,1.0993245210726492,2.394352490420584,298.04080459770574,4.998946360152914,0.06001459770112838,296.0116091954115,30.09134099617623,68.25582375508019,0.00491336865899486,1.3296000005741382e-05
278.4134946147494,110.59742285004128,1.0935986578288825,2.536924772152832,298.00927423362776,4.996951615575185,0.06016134382773215,295.98975807787593,29.989758077875926,75.36279867370561,0.005234500483844046,0.00012095799999999945,109.92022701082426,1.098201115736871,2.652930724395193,297.97966527893556,5.000651790174913,0.06004999999997773,296.04281265612207,29.99640632806102,72.21670441310246,0.005189799999994374,8.569132590294237e-05,108.58329706818554,1.0964196515327456,2.531232199673356,297.9691204556772,4.991568939519669,0.05978263863294142,296.0205863628819,29.92665605633041,68.28893114347743,0.00507353882726419,3.746200000628863e-05
340.20303210857946,112.58027580271448,1.096626812312254,2.515941741153216,297.9545481628691,5.003577292292487,0.05978370407172739,296.02787156568246,29.907580271448495,74.11478649534948,0.005343499999999494,0.0002518585018206449,110.59742285004127,1.0935986578288812,2.536924772152821,298.0092742336277,4.996951615575162,0.06016134382770044,295.9897580778758,29.989758077875862,75.36279867370558,0.005234500483838236,0.00012095800000697099,109.92022701082426,1.098201115736871,2.652930724395193,297.97966527893556,5.000651790174913,0.06004999999997773,296.04281265612207,29.99640632806102,72.21670441310246,0.005189799999994374,8.569132590294237e-05
372.7346095717965,113.61498085642306,1.0997050377817232,2.620025188988604,298.01347607050883,5.009277078074762,0.059649722921765264,295.9538287153894,29.98156171281411,77.05561712654135,0.005393539999999355,0.00032993699244333364,112.58027580271448,1.0966268123122538,2.5159417411531897,297.95454816286895,5.003577292292453,0.059783704071693755,296.02787156568235,29.90758027144845,74.11478649534945,0.00534349999998826,0.0002518585018266295,110.59742285004127,1.0935986578288812,2.536924772152821,298.0092742336277,4.996951615575162,0.06016134382770044,295.9897580778758,29.989758077875862,75.36279867370558,0.005234500483838236,0.00012095800000697099
444.3467610324848,115.8694253122388,1.1003971690254575,2.5741115736608315,297.9571856786662,5.002971690254574,0.06007647793503051,295.9874687761204,30.060707743635646,73.52287261111135,0.005495939999999045,0.0005111700283097454,113.61498085642302,1.0997050377817255,2.620025188988574,298.0134760705088,5.009277078074737,0.05964972292173076,295.9538287153894,29.981561712814067,77.0556171265413,0.005393539999991495,0.0003299369924492923,112.58027580271448,1.0966268123122538,2.5159417411531897,297.95454816286895,5.003577292292453,0.059783704071693755,296.02787156568235,29.90758027144845,74.11478649534945,0.00534349999998826,0.0002518585018266295
