Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
4.951199999999848,105.54038800000001,1.1552,0.4709600000004481,298.0232000000002,4.995760000000221,0.0,295.97119999999984,29.879200000001365,0.0,3.0307999999997732e-05,2.3540000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.154037558685445,104.69204037558686,1.1065788732394366,1.466110328638507,297.98807511737084,5.085490610328639,0.05966981220657278,295.8478873239436,30.319812206572777,22.211220657276733,0.0026068382629107997,2.6000000000000005e-06,105.54038799999996,1.1551999999999918,0.47096000000042837,298.02320000000026,4.995760000000201,-3.8191672047105385e-14,295.97119999999984,29.879200000001326,2.609024107869118e-15,3.0307999998785418e-05,2.354000000814871e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.09051841973663,106.71426296049341,1.0976829471578595,2.169444740790134,298.0510368394732,4.9849406567761285,0.059918888148024665,295.97422237039507,29.94474079013169,53.50405900983486,0.004179842960493374,3.0340000000000005e-06,104.69204037558683,1.1065788732394317,1.4661103286384796,297.98807511737084,5.0854906103286295,0.059669812206538886,295.8478873239435,30.31981220657274,22.21122065727673,0.0026068382629079456,2.600000002683789e-06,105.54038799999996,1.1551999999999918,0.47096000000042837,298.02320000000026,4.995760000000201,-3.8191672047105385e-14,295.97119999999984,29.879200000001326,2.609024107869118e-15,3.0307999998785418e-05,2.354000000814871e-06
150.18328248113957,108.25704618608546,1.0938492372170936,2.4739694886837365,297.9162598491165,5.007687007544176,0.059892404023476384,296.0065649622791,30.00194635373242,59.35219782037513,0.004938579389773506,3.052000000000001e-06,106.7142629604934,1.0976829471578518,2.1694447407901,298.0510368394733,4.984940656776104,0.05991888814799751,295.974222370395,29.944740790131632,53.50405900983485,0.004179842960484861,3.0340000061745975e-06,104.69204037558683,1.1065788732394317,1.4661103286384796,297.98807511737084,5.0854906103286295,0.059669812206538886,295.8478873239435,30.31981220657274,22.21122065727673,0.0026068382629079456,2.600000002683789e-06
158.5172504201674,108.52978248739498,1.0946587563025105,2.433662857142262,297.9192470588285,5.012137478991632,0.0595426184874058,296.03962352941426,29.81787226891211,62.678292437320415,0.005037246252100663,3.0620000000000013e-06,108.2570461860854,1.0938492372170903,2.4739694886837125,297.91625984911644,5.007687007544146,0.059892404023458745,296.006564962279,30.001946353732386,59.35219782037513,0.004938579389767286,3.0520000060263452e-06,106.7142629604934,1.0976829471578518,2.1694447407901,298.0510368394733,4.984940656776104,0.05991888814799751,295.974222370395,29.944740790131632,53.50405900983485,0.004179842960484861,3.0340000061745975e-06
176.88540640187577,109.13313516004689,1.0910731523376398,2.5245671191559005,297.96703200937884,4.993107759343478,0.0598524199765528,296.0572967990621,29.942438411254656,71.58361990904349,0.005223841096027923,3.734000000000002e-06,108.52978248739494,1.0946587563025034,2.4336628571422367,297.9192470588283,5.012137478991613,0.05954261848739728,296.0396235294142,29.81787226891206,62.678292437320394,0.0050372462520899,3.062000006381904e-06,108.2570461860854,1.0938492372170903,2.4739694886837125,297.91625984911644,5.007687007544146,0.059892404023458745,296.006564962279,30.001946353732386,59.35219782037513,0.004938579389767286,3.0520000060263452e-06
201.03988721180767,109.9256926687675,1.0897067672915401,2.6104567921789488,298.01039475867316,5.008005639409617,0.0602915226405965,296.0492104826537,30.159154088557504,78.68588489014044,0.005414379661635082,6.120000000000003e-06,109.13313516004683,1.0910731523376367,2.524567119155882,297.9670320093787,4.993107759343446,0.05985241997655111,296.057296799062,29.942438411254606,71.58361990904345,0.005223841096016882,3.7340000073882162e-06,108.52978248739494,1.0946587563025034,2.4336628571422367,297.9192470588283,5.012137478991613,0.05954261848739728,296.0396235294142,29.81787226891206,62.678292437320394,0.0050372462520899,3.062000006381904e-06
201.45633151725085,109.93757160310378,1.0891467393099663,2.517608717195963,298.0334918276288,5.0221657586254205,0.060349891035050465,296.0024863793813,29.80520389635776,79.78105827903173,0.005416679999999655,6.339657586254209e-06,109.92569266876745,1.0897067672915444,2.610456792178934,298.01039475867316,5.008005639409598,0.06029152264057247,296.0492104826535,30.15915408855745,78.68588489014041,0.0054143796616218515,6.1200000071592875e-06,109.13313516004683,1.0910731523376367,2.524567119155882,297.9670320093787,4.993107759343446,0.05985241997655111,296.057296799062,29.942438411254606,71.58361990904345,0.005223841096016882,3.7340000073882162e-06
216.88357737104639,110.43931464226279,1.091908153077887,2.6895041597324747,298.02,5.000756239598712,0.05991113976703352,295.95683028284793,29.85967554075516,84.98594009976293,0.005506539999999571,1.0321024958394858e-05,109.93757160310373,1.089146739309962,2.517608717195932,298.0334918276286,5.022165758625385,0.06034989103501687,296.0024863793812,29.80520389635771,79.78105827903173,0.0054166799999907506,6.339657595277881e-06,109.92569266876745,1.0897067672915444,2.610456792178934,298.01039475867316,5.008005639409598,0.06029152264057247,296.0492104826535,30.15915408855745,78.68588489014041,0.0054143796616218515,6.1200000071592875e-06
282.00225202848407,112.53291126014243,1.0916126014242038,2.7676219572738883,297.9966219572739,4.981801622787259,0.060079410498471306,296.0156300712102,29.976890213630554,88.34241099493015,0.005743606756084623,7.041199999999996e-05,110.43931464226276,1.0919081530778816,2.6895041597324436,298.02,5.000756239598674,0.05991113976699758,295.9568302828478,29.859675540755095,84.9859400997629,0.005506539999996202,1.032102496853482e-05,109.93757160310373,1.089146739309962,2.517608717195932,298.0334918276286,5.022165758625385,0.06034989103501687,296.0024863793812,29.80520389635771,79.78105827903173,0.0054166799999907506,6.339657595277881e-06
