Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
16.27860000000009,103.10283999999999,1.1432349999999978,0.4691199999994762,298.01860000000005,4.986489999999968,0.0,295.9227999999998,29.960900000000585,0.07440000000036127,0.00020313940000000246,1.9840000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.330900000000046,102.94715500000001,1.1279279999999963,0.5862700000000136,298.02909999999997,4.994090000000005,0.0,295.9891,30.037150000000615,3.144249999996931,0.0004126269000000014,1.9840000000000004e-06,103.10283999999997,1.143235,0.4691199999994522,298.0186,4.986489999999961,-7.993605777301127e-15,295.92279999999977,29.960900000000553,0.07440000000036597,0.0002031393999985774,1.9840000010790115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.46051410449007,103.36751285261226,1.1001488399265567,1.9426426306125875,298.0692288432649,4.982231347020532,0.060056144216324485,296.02948589550994,29.650539142046437,0.0,0.0034454164513437213,3.3080000000000003e-06,102.94715499999997,1.1279279999999956,0.5862699999999985,298.0290999999999,4.994089999999987,-1.5987211554602254e-14,295.98909999999984,30.03715000000059,3.1442499999969398,0.00041262689999856106,1.984000001370445e-06,103.10283999999997,1.143235,0.4691199999994522,298.0186,4.986489999999961,-7.993605777301127e-15,295.92279999999977,29.960900000000553,0.07440000000036597,0.0002031393999985774,1.9840000010790115e-06
107.21008119304099,104.65345365368685,1.0961382270090554,2.1824715824356513,298.0649594034795,4.996390389394655,0.06011194863298393,295.95504059652046,29.805365368684484,51.75740182268811,0.004332152192212007,3.3080000000000003e-06,103.36751285261224,1.1001488399265527,1.9426426306125597,298.06922884326474,4.982231347020512,0.06005614421630767,296.02948589550977,29.6505391420464,3.747002708109903e-15,0.003445416451343393,3.3080000012286614e-06,102.94715499999997,1.1279279999999956,0.5862699999999985,298.0290999999999,4.994089999999987,-1.5987211554602254e-14,295.98909999999984,30.03715000000059,3.1442499999969398,0.00041262689999856106,1.984000001370445e-06
174.25006664445056,106.85086032988983,1.0911786737758191,2.6711332889011317,298.0400666444506,4.997013328890113,0.059995166611126416,295.9901332889011,30.069600133296607,68.48239920022037,0.005243190599799779,4.399999999999999e-06,104.65345365368681,1.0961382270090512,2.182471582435624,298.0649594034794,4.996390389394629,0.060111948632970424,295.9550405965203,29.805365368684473,51.757401822688124,0.004332152192205785,3.3080000031993073e-06,103.36751285261224,1.1001488399265527,1.9426426306125597,298.06922884326474,4.982231347020512,0.06005614421630767,296.02948589550977,29.6505391420464,3.747002708109903e-15,0.003445416451343393,3.3080000012286614e-06
212.07664642374903,108.07718323211874,1.0898311066123907,2.7960280026806865,297.99,5.003820175436854,0.05951307354944413,295.9649696356235,29.747071525019894,73.43210188939638,0.005515713292847002,1.2221999999999998e-05,106.85086032988976,1.091178673775818,2.6711332889011055,298.0400666444505,4.997013328890093,0.05999516661110471,295.99013328890106,30.069600133296582,68.48239920022037,0.005243190599788686,4.400000002985349e-06,104.65345365368681,1.0961382270090512,2.182471582435624,298.0649594034794,4.996390389394629,0.060111948632970424,295.9550405965203,29.805365368684473,51.757401822688124,0.004332152192205785,3.3080000031993073e-06
294.48876158940584,110.70364473509949,1.087930496688619,2.7513529801288605,298.04133112584105,4.998,0.060349427152326385,296.03561920529705,29.90133112584104,84.51184768303183,0.00580511752317782,0.00010097200000000001,108.07718323211867,1.0898311066123831,2.7960280026806776,297.99,5.003820175436839,0.059513073549422035,295.96496963562345,29.747071525019866,73.43210188939639,0.005515713292836233,1.222200000472462e-05,106.85086032988976,1.091178673775818,2.6711332889011055,298.0400666444505,4.997013328890093,0.05999516661110471,295.99013328890106,30.069600133296582,68.48239920022037,0.005243190599788686,4.400000002985349e-06
370.4793536565111,113.08350969515234,1.0883807929361116,2.7570719639800165,298.06096951523335,5.002773779778888,0.06004939030466675,295.91258537395555,30.138707313022216,88.68912210515575,0.0059416799999986525,0.0002607061902382307,110.70364473509939,1.0879304966886165,2.7513529801288428,298.041331125841,4.9979999999999905,0.06034942715231262,296.03561920529705,29.901331125840997,84.51184768303183,0.005805117523167758,0.00010097200000824813,108.07718323211867,1.0898311066123831,2.7960280026806776,297.99,5.003820175436839,0.059513073549422035,295.96496963562345,29.747071525019866,73.43210188939639,0.005515713292836233,1.222200000472462e-05
389.22947880007507,113.66210521199925,1.0895056980063877,2.739899279293606,298.01,4.997473940003758,0.05958583040060119,296.0494301993612,30.029527400789057,85.20394000375742,0.005968359999998575,0.0003085399999999994,113.08350969515233,1.0883807929361105,2.757071963979986,298.06096951523324,5.002773779778851,0.06004939030463641,295.91258537395555,30.138707313022167,88.68912210515569,0.00594167999998424,0.00026070619024262665,110.70364473509939,1.0879304966886165,2.7513529801288428,298.041331125841,4.9979999999999905,0.06034942715231262,296.03561920529705,29.901331125840997,84.51184768303183,0.005805117523167758,0.00010097200000824813
430.8858780284168,114.93439963241543,1.090241587300401,2.7420925648176273,298.0482439431663,5.012240267320643,0.060308964076452955,296.00354887212427,29.92946365899801,87.87936841947914,0.006024279999998399,0.000420167999999999,113.66210521199922,1.0895056980063904,2.7398992792935752,298.0099999999998,4.997473940003719,0.05958583040058274,296.0494301993611,30.029527400789018,85.20394000375741,0.0059683599999932335,0.00030854000000668513,113.08350969515233,1.0883807929361105,2.757071963979986,298.06096951523324,5.002773779778851,0.06004939030463641,295.91258537395555,30.138707313022167,88.68912210515569,0.00594167999998424,0.00026070619024262665
