Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
4.968000000000046,103.0361,1.154120000000004,0.4490000000000459,298.00800000000027,4.999400000000106,0.0,295.966,30.058000000000277,0.0,3.196000000000001e-05,2.690800000000258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.29208765473403,102.20671095684176,1.1067483271997327,1.5776366677818698,298.03582469053197,5.086230679156909,0.05981956172632987,295.9456055536969,29.762087654734025,27.71124623619923,0.0027372283506189336,3.1000000000000012e-06,103.0361,1.154120000000002,0.4490000000000176,298.00800000000027,4.999400000000091,-2.398081733190338e-14,295.96599999999995,30.058000000000256,3.573530360512223e-15,3.1959999999182226e-05,2.690800000947069e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.34380728554657,104.26422361927148,1.0984479435957462,2.317,298.066674500587,4.995045828437263,0.05950522914218632,296.07477085781375,30.016169212692493,56.742467685035635,0.004250960916568656,3.558000000000001e-06,102.20671095684172,1.106748327199729,1.5776366677818423,298.03582469053197,5.086230679156876,0.05981956172630998,295.9456055536968,29.76208765473399,27.711246236199237,0.002737228350616558,3.100000003142256e-06,103.0361,1.154120000000002,0.4490000000000176,298.00800000000027,4.999400000000091,-2.398081733190338e-14,295.96599999999995,30.058000000000256,3.573530360512223e-15,3.1959999999182226e-05,2.690800000947069e-06
150.49672951777,105.83276540964461,1.0958534456864002,2.5386287335190043,298.03364758885004,5.003672951777001,0.059977421992334995,295.95509427665496,30.001069581184993,71.46658935399529,0.004979927295177492,3.6320000000000005e-06,104.26422361927146,1.0984479435957406,2.316999999999974,298.0666745005868,4.9950458284372505,0.05950522914217693,296.0747708578137,30.016169212692464,56.74246768503563,0.004250960916564628,3.5580000061208317e-06,102.20671095684172,1.106748327199729,1.5776366677818423,298.03582469053197,5.086230679156876,0.05981956172630998,295.9456055536968,29.76208765473399,27.711246236199237,0.002737228350616558,3.100000003142256e-06
158.84464845051542,106.11307890703092,1.0898507830721602,2.5496269576804007,297.99,4.985507830721604,0.060327030989691374,295.9692969010308,30.31492169278396,70.50669943350462,0.005073312539153394,3.7680000000000006e-06,105.83276540964458,1.0958534456863944,2.5386287335189754,298.03364758885004,5.00367295177697,0.05997742199232192,295.9550942766548,30.001069581184954,71.46658935399529,0.004979927295172187,3.6320000080247716e-06,104.26422361927146,1.0984479435957406,2.316999999999974,298.0666745005868,4.9950458284372505,0.05950522914217693,296.0747708578137,30.016169212692464,56.74246768503563,0.004250960916564628,3.5580000061208317e-06
177.2051051752906,106.72617657762936,1.0937534390654273,2.741852754593163,297.9774474123547,4.992021035058119,0.06028726544244445,295.9972370617735,29.902103505811958,74.36660601002991,0.0052489561569279124,4.052000000000001e-06,106.1130789070309,1.0898507830721524,2.549626957680379,297.98999999999995,4.985507830721573,0.0603270309896744,295.9692969010308,30.31492169278393,70.50669943350462,0.0050733125391417555,3.76800000423394e-06,105.83276540964458,1.0958534456863944,2.5386287335189754,298.03364758885004,5.00367295177697,0.05997742199232192,295.9550942766548,30.001069581184954,71.46658935399529,0.004979927295172187,3.6320000080247716e-06
201.3467112076142,107.532069784533,1.0896268748959432,2.7194758643653896,297.9468448304567,4.987657758477162,0.05963744613324823,296.01979956573615,29.819198262944685,74.0568515109049,0.005432647245698573,7.974000000000009e-06,106.7261765776293,1.093753439065426,2.741852754593151,297.9774474123547,4.992021035058122,0.060287265442409144,295.99723706177343,29.902103505811905,74.36660601002993,0.005248956156920087,4.052000004362011e-06,106.1130789070309,1.0898507830721524,2.549626957680379,297.98999999999995,4.985507830721573,0.0603270309896744,295.9692969010308,30.31492169278393,70.50669943350462,0.0050733125391417555,3.76800000423394e-06
201.7640951430449,107.54668903858928,1.0906361942782041,2.6495046573493894,298.00409514304494,4.9943619427820405,0.06001661842979185,296.04180971391025,29.922761144359193,78.82856287404091,0.005435189141716125,8.12200000000001e-06,107.532069784533,1.0896268748959446,2.719475864365381,297.9468448304567,4.987657758477154,0.05963744613322142,296.0197995657361,29.819198262944628,74.0568515109049,0.005432647245684,7.974000002686221e-06,106.7261765776293,1.093753439065426,2.741852754593151,297.9774474123547,4.992021035058122,0.060287265442409144,295.99723706177343,29.902103505811905,74.36660601002993,0.005248956156920087,4.052000004362011e-06
217.20832857382572,108.05785807156042,1.0876000000000001,2.7273399966439658,297.89249286073857,5.0012521417784175,0.05967589282717827,295.9675071392614,30.02419284395844,73.17376448827491,0.005520758300016256,1.3448000000000013e-05,107.54668903858925,1.090636194278205,2.6495046573493677,298.0040951430448,4.9943619427820165,0.06001661842977635,296.04180971391025,29.922761144359168,78.8285628740409,0.005435189141704322,8.12200000285812e-06,107.532069784533,1.0896268748959446,2.719475864365381,297.9468448304567,4.987657758477154,0.05963744613322142,296.0197995657361,29.819198262944628,74.0568515109049,0.005432647245684,7.974000002686221e-06
282.26946842193126,110.18970481586416,1.0905787368772502,2.785551574729982,298.0452657890344,4.98600499916531,0.060131113147790585,296.01893684386255,30.13116313944367,91.3897683718498,0.0057440630894841985,7.925800000000003e-05,108.05785807156033,1.0876000000000001,2.7273399966439342,297.8924928607385,5.001252141778386,0.05967589282714858,295.96750713926133,30.024192843958392,73.1737644882749,0.005520758300003481,1.3448000004134819e-05,107.54668903858925,1.090636194278205,2.6495046573493677,298.0040951430448,4.9943619427820165,0.06001661842977635,296.04180971391025,29.922761144359168,78.8285628740409,0.005435189141704322,8.12200000285812e-06
