Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
99.08251557501285,103.53212702475167,1.109295638996403,2.045150698771197,297.94503115002567,5.008754672503853,0.06044780771172279,296.01880451254493,30.058929112647736,37.650673514086556,0.003715270186900008,4.293999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.36555020746923,104.42601052282163,1.1006282323651162,2.227794356845415,298.00224896265394,5.000392365145006,0.059830956016607414,295.9688514522845,30.211722821573183,49.885274688672794,0.004144505453941686,4.383999999999999e-06,103.53212702475165,1.109295638996404,2.0451506987711836,297.94503115002567,5.008754672503845,0.06044780771171521,296.0188045125449,30.058929112647704,37.65067351408655,0.0037152701868918697,4.294000003429721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.4332688136161,104.66912204238282,1.1014268813616106,2.1901258134485966,298.00980644084837,4.987048389787922,0.06002760220256649,295.9430752544645,30.202494577009354,52.669913232149725,0.004243631913899316,4.383999999999999e-06,104.4260105228216,1.1006282323651155,2.2277943568454095,298.0022489626539,5.000392365144988,0.059830956016587944,295.9688514522846,30.211722821573144,49.88527468867278,0.004144505453933384,4.384000004575839e-06,103.53212702475165,1.109295638996404,2.0451506987711836,297.94503115002567,5.008754672503845,0.06044780771171521,296.0188045125449,30.058929112647704,37.65067351408655,0.0037152701868918697,4.294000003429721e-06
181.06267687697544,106.31513307807562,1.0979,2.44359264192813,298.0546462460491,4.989810720824202,0.06000936906941401,295.9360612618526,29.919923422684274,67.73137506260807,0.004739125353753857,6.448000000000001e-06,104.6691220423828,1.1014268813616108,2.190125813448584,298.00980644084825,4.987048389787907,0.06002760220254588,295.9430752544644,30.202494577009315,52.669913232149696,0.0042436319138900724,4.384000002910504e-06,104.4260105228216,1.1006282323651155,2.2277943568454095,298.0022489626539,5.000392365144988,0.059830956016587944,295.9688514522846,30.211722821573144,49.88527468867278,0.004144505453933384,4.384000004575839e-06
217.37324949698,107.5246987424547,1.0970737927566998,2.5217464788600292,298.02962273641003,5.001050301811997,0.05970075452717997,296.03637323943,29.944129778689963,71.1584557337714,0.004955506247484956,1.8869999999999997e-05,106.31513307807556,1.0978999999999943,2.4435926419281087,298.05464624604906,4.989810720824189,0.06000936906939058,295.93606126185256,29.919923422684235,67.73137506260807,0.004739125353740825,6.448000002268195e-06,104.6691220423828,1.1014268813616108,2.190125813448584,298.00980644084825,4.987048389787907,0.06002760220254588,295.9430752544644,30.202494577009315,52.669913232149696,0.0042436319138900724,4.384000002910504e-06
258.3789089072245,108.87056361340306,1.095320020205302,2.465382387603962,298.0550900825104,4.996309311330566,0.05939272773193868,296.0472722680613,29.753638659693394,76.63667115709347,0.005103556726721557,5.694399999999992e-05,107.52469874245467,1.09707379275669,2.5217464788599973,298.02962273641003,5.00105030181198,0.059700754527168165,296.0363732394301,29.944129778689923,71.1584557337714,0.004955506247476454,1.8870000005499765e-05,106.31513307807556,1.0978999999999943,2.4435926419281087,298.05464624604906,4.989810720824189,0.06000936906939058,295.93606126185256,29.919923422684235,67.73137506260807,0.004739125353740825,6.448000002268195e-06
279.2353377483475,109.55272026490087,1.0955969536425854,2.602335099315609,298.0220264900848,5.014165562913133,0.06031607947025441,295.97699337747883,29.73557615887692,75.44303311400868,0.005163219999999757,8.45276211920678e-05,108.87056361340306,1.0953200202053006,2.4653823876039445,298.05509008251033,4.996309311330552,0.05939272773191906,296.0472722680612,29.753638659693333,76.63667115709345,0.005103556726714212,5.694400000919031e-05,107.52469874245467,1.09707379275669,2.5217464788599973,298.02962273641003,5.00105030181198,0.059700754527168165,296.0363732394301,29.944129778689923,71.1584557337714,0.004955506247476454,1.8870000005499765e-05
340.80458354198663,111.55692917709933,1.0994520447324734,2.504770822900668,297.99166583205346,4.994250375575935,0.0602645785343075,296.07479051907353,29.983331664106956,76.10597729712444,0.005289899999999452,0.00019660383541986604,109.55272026490086,1.095596953642589,2.602335099315587,298.0220264900848,5.0141655629131145,0.06031607947025153,295.9769933774789,29.735576158876892,75.44303311400866,0.005163219999994265,8.452762120111923e-05,108.87056361340306,1.0953200202053006,2.4653823876039445,298.05509008251033,4.996309311330552,0.05939272773191906,296.0472722680612,29.753638659693333,76.63667115709345,0.005103556726714212,5.694400000919031e-05
373.1815152531102,112.60431515253111,1.0967166946052933,2.5449386522958504,297.9768186389957,4.99681830373219,0.05984484746889843,295.9153033858856,29.89106268875823,74.56033523591994,0.0053456599999992995,0.00026775515253110044,111.5569291770993,1.0994520447324776,2.5047708229006416,297.9916658320533,4.994250375575921,0.06026457853430234,296.0747905190735,29.983331664106906,76.10597729712443,0.0052898999999971,0.00019660383542946525,109.55272026490086,1.095596953642589,2.602335099315587,298.0220264900848,5.0141655629131145,0.06031607947025153,295.9769933774789,29.735576158876892,75.44303311400866,0.005163219999994265,8.452762120111923e-05
444.870761506288,114.87452234309737,1.0973157322170415,2.5647355647873793,298.005380753144,5.0023196652536495,0.06013339748904933,296.0138577405681,29.956092050303745,79.26476987424064,0.0054462938075304345,0.0004512159999999973,112.60431515253107,1.096716694605297,2.544938652295836,297.97681863899567,4.996818303732184,0.05984484746888441,295.9153033858855,29.891062688758186,74.56033523591992,0.005345659999990107,0.00026775515253860127,111.5569291770993,1.0994520447324776,2.5047708229006416,297.9916658320533,4.994250375575921,0.06026457853430234,296.0747905190735,29.983331664106906,76.10597729712443,0.0052898999999971,0.00019660383542946525
