Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
15.810599999999656,94.82634600000003,1.139041000000005,0.5672999999981176,297.9858999999995,5.006059999999965,0.0,296.0535999999979,29.998899999997775,0.0,0.00019977079999999376,2.228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.688899999999876,94.687479,1.1261430000000163,0.5837899999998626,298.01,4.994435000000106,0.0,295.9466999999996,30.04870000000212,1.438899999999875,0.00040006049999999354,2.228e-06,94.826346,1.1390410000000104,0.5672999999981063,297.9858999999995,5.006059999999952,-2.3092638912203256e-14,296.05359999999774,29.998899999997732,7.015221736850208e-15,0.0001997707999996743,2.228000000929764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.18694867079077,95.21829576993815,1.0986066544056003,1.8882752048146263,298.0012690185585,4.996389734158154,0.05987525664604615,296.0530513292092,30.017614111350802,35.274843671605,0.003271061511452988,2.2580000000000007e-06,94.68747899999998,1.1261430000000208,0.5837899999998468,298.01,4.994435000000093,-2.2648549702353193e-14,295.9466999999996,30.048700000002082,1.4388999999998797,0.00040006049999902205,2.22800000151957e-06,94.826346,1.1390410000000104,0.5672999999981063,297.9858999999995,5.006059999999952,-2.3092638912203256e-14,296.05359999999774,29.998899999997732,7.015221736850208e-15,0.0001997707999996743,2.228000000929764e-06
105.98312021312044,96.60732480852482,1.0964007659007307,2.283189310690663,297.9484398934398,5.001751914751827,0.05966332500833018,296.01,29.987237762235456,43.005830835821385,0.0042050486446885945,2.2580000000000007e-06,95.21829576993814,1.0986066544055957,1.8882752048145925,298.00126901855845,4.996389734158129,0.059875256646037656,296.05305132920927,30.017614111350785,35.274843671605,0.0032710615114496105,2.258000005070371e-06,94.68747899999998,1.1261430000000208,0.5837899999998468,298.01,4.994435000000093,-2.2648549702353193e-14,295.9466999999996,30.048700000002082,1.4388999999998797,0.00040006049999902205,2.22800000151957e-06
173.04739661811413,98.94193430436974,1.090183693286606,2.7530803616252353,298.03218985434233,4.997781014565765,0.060026179474318236,296.0184915452853,30.05452536414412,66.57642893001879,0.005170596156035236,2.912000000000001e-06,96.60732480852481,1.096400765900726,2.283189310690634,297.9484398934397,5.001751914751803,0.059663325008309176,296.0099999999999,29.987237762235424,43.00583083582138,0.0042050486446833235,2.2580000039740256e-06,95.21829576993814,1.0986066544055957,1.8882752048145925,298.00126901855845,4.996389734158129,0.059875256646037656,296.05305132920927,30.017614111350785,35.274843671605,0.0032710615114496105,2.258000005070371e-06
210.9206566573156,100.24362298300605,1.0853280481765333,2.8624296320675553,297.9993433426844,5.002,0.060194118132284445,296.00196997194666,29.94459660120889,74.62254248488891,0.005455502626628805,8.788000000000006e-06,98.94193430436975,1.0901836932866054,2.7530803616252126,298.0321898543423,4.997781014565728,0.06002617947428579,296.01849154528526,30.054525364144073,66.57642893001876,0.005170596156026969,2.9120000048787897e-06,96.60732480852481,1.096400765900726,2.283189310690634,297.9484398934397,5.001751914751803,0.059663325008309176,296.0099999999999,29.987237762235424,43.00583083582138,0.0042050486446833235,2.2580000039740256e-06
293.2932376022761,103.03555900818208,1.0845762397723946,3.018280681251831,298.0197128068282,5.001942561365634,0.05986295040910422,295.9770495908958,30.143811988619724,82.97910001765615,0.005747219999999045,9.025650392386903e-05,100.24362298300603,1.0853280481765297,2.8624296320675207,297.9993433426843,5.001999999999964,0.060194118132272045,296.0019699719466,29.944596601208847,74.62254248488888,0.005455502626617065,8.788000004533725e-06,98.94193430436975,1.0901836932866054,2.7530803616252126,298.0321898543423,4.997781014565728,0.06002617947428579,296.01849154528526,30.054525364144073,66.57642893001876,0.005170596156026969,2.9120000048787897e-06
369.494750126209,105.56160999495165,1.0885537607277673,2.94274962137292,298.0163755679406,5.004800100967222,0.05949824835928265,296.0168753155226,30.03687531552257,85.02541645966532,0.005869859999998707,0.00026376345078249534,103.03555900818205,1.0845762397723955,3.018280681251797,298.01971280682807,5.001942561365601,0.05986295040909084,295.9770495908957,30.143811988619674,82.97910001765615,0.005747219999987618,9.025650393268414e-05,100.24362298300603,1.0853280481765297,2.8624296320675207,297.9993433426843,5.001999999999964,0.060194118132272045,296.0019699719466,29.944596601208847,74.62254248488888,0.005455502626617065,8.788000004533725e-06
388.23882058971674,106.17440539730326,1.0865,2.9612848576076902,298.07469265372526,5.0126436781742365,0.06003000000000001,295.9982308845751,30.092308845750907,88.50558720987648,0.00589301999999863,0.0003126539750125914,105.56160999495165,1.088553760727769,2.9427496213728963,298.0163755679406,5.004800100967194,0.05949824835926609,296.0168753155226,30.03687531552252,85.0254164596653,0.005869859999987154,0.00026376345078832353,103.03555900818205,1.0845762397723955,3.018280681251797,298.01971280682807,5.001942561365601,0.05986295040909084,295.9770495908957,30.143811988619674,82.97910001765615,0.005747219999987618,9.025650393268414e-05
429.8777799671728,107.52683359606073,1.0896000985227738,2.886987192039433,297.99888998358637,5.017445977020922,0.06081896880180525,296.03222988510464,30.172220032827255,83.10120853918721,0.0059469199999984705,0.0004284540216750102,106.17440539730325,1.0865000000000018,2.9612848576076645,298.07469265372515,5.012643678174219,0.060029999999978934,295.998230884575,30.092308845750868,88.50558720987647,0.005893019999986371,0.0003126539750149815,105.56160999495165,1.088553760727769,2.9427496213728963,298.0163755679406,5.004800100967194,0.05949824835926609,296.0168753155226,30.03687531552252,85.0254164596653,0.005869859999987154,0.00026376345078832353
