Time,Fermentation volume,Dissolved oxygen concentration,Dissolved CO2 concentration,Reactor temperature,pH,Feed rate,Feed temperature,Agitator power,Cooling/heating medium flow rate,Cumulative base flow,Cumulative acid flow,Fermentation volume prior1,Dissolved oxygen concentration prior1,Dissolved CO2 concentration prior1,Reactor temperature prior1,pH prior1,Feed rate prior1,Feed temperature prior1,Agitator power prior1,Cooling/heating medium flow rate prior1,Cumulative base flow prior1,Cumulative acid flow prior1,Fermentation volume prior2,Dissolved oxygen concentration prior2,Dissolved CO2 concentration prior2,Reactor temperature prior2,pH prior2,Feed rate prior2,Feed temperature prior2,Agitator power prior2,Cooling/heating medium flow rate prior2,Cumulative base flow prior2,Cumulative acid flow prior2
7.085100000000082,106.00769600000001,1.1553905000000126,0.5497399999997872,298.0693999999995,4.997939999999951,0.0,295.94,30.030600000000494,0.0,4.631140000000115e-05,3.3940000000000017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.232099999999885,105.9517,1.1532950000000057,0.5063249999996292,298.0758000000002,5.002370000000034,0.0,296.02604999999994,29.902849999999027,0.0,6.5988899999999e-05,3.464000000000002e-06,106.00769600000002,1.155390500000013,0.5497399999997556,298.0693999999995,4.997939999999926,-2.842170943040401e-14,295.94,30.030600000000472,5.072331443756184e-15,4.63113999992458e-05,3.3940000010099225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.102500000000003,105.7704,1.1440000000000001,0.528375,298.01124999999996,4.9895000000000005,0.0,295.9825,30.09,2.00375,0.0001709074999999998,3.464000000000002e-06,105.95169999999996,1.1532950000000044,0.5063249999996096,298.07580000000013,5.002370000000005,-1.865174681370263e-14,296.0260499999999,29.902849999998995,6.286637876939949e-15,6.598889999871738e-05,3.4640000004665383e-06,106.00769600000002,1.155390500000013,0.5497399999997556,298.0693999999995,4.997939999999926,-2.842170943040401e-14,295.94,30.030600000000472,5.072331443756184e-15,4.63113999992458e-05,3.3940000010099225e-06
36.499,105.23500000000001,1.056485,0.9962499999999951,297.944,4.95655,0.0,295.96149999999994,30.064500000000002,6.58599999999983,0.001530929999999999,3.464000000000002e-06,105.77039999999995,1.1439999999999984,0.5283749999999738,298.01124999999985,4.98949999999997,-2.7533531010703882e-14,295.98249999999996,30.089999999999964,2.0037500000000077,0.00017090749999769742,3.464000000744094e-06,105.95169999999996,1.1532950000000044,0.5063249999996096,298.07580000000013,5.002370000000005,-1.865174681370263e-14,296.0260499999999,29.902849999998995,6.286637876939949e-15,6.598889999871738e-05,3.4640000004665383e-06
118.9841097724231,107.62753427041501,1.0980451807228815,2.28025970548839,298.04,4.997972556894224,0.0602049263721532,295.9761646586347,30.113152610442548,59.9627443105775,0.0044876063052207635,4.494000000000002e-06,105.23499999999999,1.0564849999999955,0.9962499999999599,297.94399999999996,4.956549999999976,-1.9095836023552692e-14,295.9614999999999,30.06449999999996,6.585999999999827,0.0015309299999970716,3.4640000008967498e-06,105.77039999999995,1.1439999999999984,0.5283749999999738,298.01124999999985,4.98949999999997,-2.7533531010703882e-14,295.98249999999996,30.089999999999964,2.0037500000000077,0.00017090749999769742,3.464000000744094e-06
177.71836399474213,109.56518998028918,1.0887454007886799,2.6115643889584836,297.9375459921132,5.008181997371068,0.060784293692414906,295.90081800262897,29.90345597896854,68.44676741111911,0.005245891819973457,5.520000000000003e-06,107.627534270415,1.0980451807228808,2.2802597054883824,298.04,4.997972556894208,0.060204926372136036,295.97616465863456,30.113152610442505,59.9627443105775,0.004487606305212999,4.494000002963627e-06,105.23499999999999,1.0564849999999955,0.9962499999999599,297.94399999999996,4.956549999999976,-1.9095836023552692e-14,295.9614999999999,30.06449999999996,6.585999999999827,0.0015309299999970716,3.4640000008967498e-06
196.4960328638472,110.17776197183083,1.093620657276944,2.590808685429705,297.9960328638472,5.003214788731238,0.059759014084584075,295.9938849765348,30.151901408458407,77.3146948354702,0.005395004131455031,8.00400000000001e-06,109.56518998028916,1.088745400788674,2.6115643889584583,297.93754599211326,5.008181997371057,0.06078429369239702,295.90081800262897,29.90345597896849,68.4467674111191,0.005245891819962045,5.520000003839121e-06,107.627534270415,1.0980451807228808,2.2802597054883824,298.04,4.997972556894208,0.060204926372136036,295.97616465863456,30.113152610442505,59.9627443105775,0.004487606305212999,4.494000002963627e-06
234.42638432153973,111.40648078392302,1.0915403919615065,2.7681434977640613,298.0604235176904,5.009296462383276,0.06018957648230961,296.0168078392301,30.054039196150654,87.42589769148167,0.005607044690250189,2.4050000000000015e-05,110.17776197183076,1.0936206572769396,2.590808685429674,297.9960328638471,5.00321478873121,0.059759014084566076,295.9938849765348,30.151901408458368,77.31469483547019,0.005395004131447445,8.004000003308809e-06,109.56518998028916,1.088745400788674,2.6115643889584583,297.93754599211326,5.008181997371057,0.06078429369239702,295.90081800262897,29.90345597896849,68.4467674111191,0.005245891819962045,5.520000003839121e-06
315.1459748954014,113.98966761506315,1.090992133890877,2.7195313807481916,297.8888368201094,5.003701255229928,0.05989025104598554,295.9409121339051,29.935062761496383,81.78920502262204,0.005839539999998956,0.0001304023397489633,111.40648078392297,1.091540391961506,2.7681434977640276,298.0604235176903,5.009296462383223,0.06018957648229151,296.01680783923,30.05403919615061,87.4258976914817,0.005607044690245644,2.4050000005382266e-05,110.17776197183076,1.0936206572769396,2.590808685429674,297.9960328638471,5.00321478873121,0.059759014084566076,295.9938849765348,30.151901408458368,77.31469483547019,0.005395004131447445,8.004000003308809e-06
347.7297293729439,115.0137432343236,1.0899297029707884,2.698864686471924,297.9654059405842,5.013540594058423,0.060409993399461195,296.05405280530346,30.063240924135012,86.85491089024354,0.005892999999998808,0.00020060129504954565,113.98966761506311,1.090992133890873,2.71953138074817,297.8888368201093,5.0037012552299,0.05989025104596557,295.940912133905,29.935062761496333,81.78920502262203,0.0058395399999914,0.00013040233975322724,111.40648078392297,1.091540391961506,2.7681434977640276,298.0604235176903,5.009296462383223,0.06018957648229151,296.01680783923,30.05403919615061,87.4258976914817,0.005607044690245644,2.4050000005382266e-05
